"reporter","partner","percentage"
"LTU","LVA",12.1427237379525
"LTU","MLT",0.000742710725801743
"LTU","MDA",9.68753120610969e-05
"LTU","NLD",0.242632291999689
"LTU","MKD",0.000484376560305485
"LTU","NOR",5.00162069488133
"LTU","CZE",0.507992608601267
"LTU","POL",35.9003652973846
"LTU","PRT",7.97445277116263
"LTU","ROU",0.103149141794577
"LTU","RUS",1.11188800876977
"LTU","SVN",0.0128036870774083
"LTU","SVK",1.40004846826111
"LTU","ESP",0.091247317741357
"LTU","TJK",0.0113021197404613
"LTU","SWE",2.38273825578959
"LTU","CHE",0
"LTU","ARE",0.00364897008763465
"LTU","GBR",0.928342518946466
"LTU","UKR",0.170771800101302
"LTU","USA",0.182448504381733
"LTU","UZB",0.306771821526807
"LTU","BEL",0.082989850665673
"MAC","HKG",100
"MDG","FRA",NA
"MWI","ZAF",NA
"MYS","ARG",1.39906680424772
"MYS","AUS",26.7065285364193
"MYS","AUT",0.0385515897907573
"MYS","BHR",0.0346718352306255
"MYS","BRB",0.00428439153879583
"MYS","BGD",0.047747163482358
"MYS","BRA",0.101159244666013
"MYS","SLB",0.00238021752155324
"MYS","BRN",0.0932191190397019
"MYS","MMR",0.624226326332466
"MYS","LKA",0.136848226184182
"MYS","CHL",0.141765755583711
"MYS","CHN",0.355560293680368
"MYS","COK",0.11644817521279
"MYS","EGY",0.0351082084429103
"MYS","FJI",2.98748133591006
"MYS","FIN",0.059505438038831
"MYS","DJI",0.0214219576939792
"MYS","DEU",0.049984567952618
"MYS","GRC",0.0245955810560501
"MYS","GUY",0.0272653917093924
"MYS","HKG",2.56572410176371
"MYS","IND",0.173874889949464
"MYS","IDN",2.5184653156401
"MYS","IRN",0.179452533008304
"MYS","IRQ",0.207078924375132
"MYS","KAZ",0.166615226508727
"MYS","JPN",0.763991806616502
"MYS","JOR",0.0710891633103901
"MYS","KHM",0.0289731977811068
"MYS","KOR",1.40021488907235
"MYS","KWT",0.0690025059498284
"MYS","LBN",0.0333230453017454
"MYS","MDG",0.211839359418238
"MYS","MDV",0.212720039901213
"MYS","MRT",0.0889487287804446
"MYS","MUS",0.0956688762496299
"MYS","MEX",0.00304667842758815
"MYS","MNG",0.261823927370856
"MYS","NAM",0.0285626102586389
"MYS","NLD",0.0142813051293194
"MYS","NCL",0.10484858182442
"MYS","VUT",0.0761431585144881
"MYS","NZL",27.1244125075078
"MYS","NER",0.428439153879583
"MYS","PAK",0.331302476824995
"MYS","PNG",0.144074566579618
"MYS","PHL",10.1245581647022
"MYS","POL",0.0190417401724259
"MYS","TLS",0.015423809539665
"MYS","QAT",0.139153466853806
"MYS","ROU",0.0523647854741713
"MYS","RUS",0.107645337412245
"MYS","SAU",0.00914003528276444
"MYS","SYC",0.296337081433378
"MYS","SGP",12.6906479544306
"MYS","SOM",0.0183276749159599
"MYS","ESP",0.00259443709849303
"MYS","TWN",0.227428594075651
"MYS","TZA",0.0642658730819375
"MYS","THA",1.41248747283108
"MYS","TON",0.0564587596112428
"MYS","TTO",0.343215465520369
"MYS","OMN",0.069787977731941
"MYS","TUR",0.142813051293194
"MYS","ARE",0.321991498647501
"MYS","GBR",0.0127936691783487
"MYS","UKR",0.245162404719984
"MYS","USA",0.0576012640215884
"MYS","URY",0.0142813051293194
"MYS","VNM",2.29927227418902
"MYS","YEM",0.860137374827139
"MLI","CIV",100
"MLT","ITA",99.3716206342248
"MLT","GBR",0.628379365775245
"MRT","MAR",100
"MUS","COM",29.771100831561
"MUS","EGY",49.5282859288696
"MUS","FRA",0.420404029924467
"MUS","KOR",0
"MUS","MDG",19.8742396528509
"MUS","SYC",0.405969556794013
"MEX","ARG",0.00332538688497132
"MEX","AUS",0.00554231147495219
"MEX","BHS",0
"MEX","BRA",0.0139666249168795
"MEX","BLZ",0.679994112449706
"MEX","CAN",0.310886725001652
"MEX","COL",15.4707343536952
"MEX","CRI",1.37513369066969
"MEX","CUB",26.4572657802416
"MEX","DNK",0
"MEX","DMA",0.00144100098348757
"MEX","DOM",0.00212191353612455
"MEX","ECU",0.0221692458998088
"MEX","SLV",0.500980618843879
"MEX","FRA",0
"MEX","DEU",0.0443384917996175
"MEX","GRD",0.171700809494019
"MEX","GTM",2.68784687841974
"MEX","HND",8.21610391520831
"MEX","HRV",0.0221692458998088
"MEX","IND",0
"MEX","ITA",0.0359141783576902
"MEX","JPN",0.565315770445124
"MEX","KOR",0.0942192950741873
"MEX","NLD",0
"MEX","NIC",2.16563973446599
"MEX","PAN",0.127768753869231
"MEX","CZE",0
"MEX","PER",0.719170336989796
"MEX","KNA",0.0443384917996175
"MEX","LCA",0.0221692458998088
"MEX","ESP",10.1211475230987
"MEX","THA",0
"MEX","TTO",0.0234994006537973
"MEX","USA",29.5507303308568
"MEX","URY",0.331762764890638
"MEX","VEN",0.212603068179166
"MNG","CHN",80.8998720094516
"MNG","KOR",19.1001279905484
"MAR","BGR",0
"MAR","CAN",0
"MAR","FRA",3.54020102471889
"MAR","DEU",0
"MAR","HUN",0
"MAR","ITA",77.5131375241476
"MAR","CIV",1.0388431000248
"MAR","MDG",0.147403412841356
"MAR","MYS",0
"MAR","NLD",0
"MAR","SAU",0.0021057630405908
"MAR","SEN",0.0163196635645787
"MAR","ESP",0.706366513282627
"MAR","CHE",17.0356229983796
"MAR","GBR",0
"MDA","AUT",14.078437961198
"MDA","BGR",1.45951610544294
"MDA","FRA",0
"MDA","DEU",2.58542852964177
"MDA","NLD",0.000181306348502228
"MDA","POL",1.68161638235817
"MDA","ROU",20.8623171676564
"MDA","SVK",5.4029291853664
"MDA","UKR",53.9295733619878
"NAM","ZAF",2.8347280334728
"NAM","GBR",53.6959553695955
"NAM","ZMB",42.7126917712692
"NPL","AUS",6.04052091255797
"NPL","BGD",11.0047308261511
"NPL","CHN",0.503010650536645
"NPL","IND",63.7810366083024
"NPL","IRL",4.94224438300197
"NPL","QAT",5.49138264777997
"NPL","SGP",6.04052091255797
"NPL","OMN",2.19655305911199
"NLD","AFG",0.0308726759285944
"NLD","DZA",0.730730989498956
"NLD","ARG",0.00860673702582053
"NLD","AUS",0.0225368429021448
"NLD","AUT",0.516981561330015
"NLD","BHR",0.000528922043239227
"NLD","BRA",0.0575417664622536
"NLD","BGR",0.0593416250530129
"NLD","BDI",4.89742632628914e-05
"NLD","CMR",0.000908064464666111
"NLD","CAN",0.00652529585553104
"NLD","CAF",0.00141168313855284
"NLD","LKA",0.00202875885566528
"NLD","CHL",0.000367306974471686
"NLD","CHN",8.0849485161514
"NLD","COM",0.00734613948943371
"NLD","COG",0.0672361538553328
"NLD","CYP",0.268376068746907
"NLD","BEN",0.0918298045093753
"NLD","DNK",0.203112075081627
"NLD","BLR",0
"NLD","ECU",0.00440768369366023
"NLD","EGY",0.000468578754576022
"NLD","GNQ",0.0183653487235843
"NLD","EST",0.25941373404774
"NLD","FRO",0.146922789788674
"NLD","FJI",0.0514207725841891
"NLD","FIN",0.110160387950025
"NLD","FRA",5.8853733424925
"NLD","PYF",4.08118860524095e-06
"NLD","GAB",0.00453134370839903
"NLD","GMB",0.0381827843529133
"NLD","DEU",19.9118926247996
"NLD","BIH",0.00735103691576
"NLD","GHA",0.017103148393127
"NLD","GRC",0.0413749045713598
"NLD","GTM",0
"NLD","GIN",0.0121257214947465
"NLD","GUY",0.0218694572600442
"NLD","HTI",0.0266664863466444
"NLD","HKG",0.158780965825028
"NLD","HUN",0.209791323618488
"NLD","HRV",0.00118377790629732
"NLD","ISL",0.117457424296556
"NLD","IND",1.21408630184095
"NLD","IDN",0.000965609224000009
"NLD","IRN",0.403736480199787
"NLD","IRQ",0.000195897053051566
"NLD","IRL",1.91535460817944
"NLD","ISR",0.134014978307538
"NLD","ITA",3.10052866259739
"NLD","CIV",0.0199570122796282
"NLD","KAZ",0.00881536738732045
"NLD","JPN",0.186109690580428
"NLD","JOR",0.00218005434753099
"NLD","KEN",0.141074372313935
"NLD","KOR",0.00275908755657314
"NLD","KWT",0.000592588585480986
"NLD","LVA",0.0142822419596989
"NLD","LBN",0.00307784408352171
"NLD","LBR",0.0812972770163997
"NLD","LBY",0.0156717642441252
"NLD","LTU",0.0282664977884718
"NLD","MDG",0.0381969868892595
"NLD","MYS",0.308119828237651
"NLD","MDV",6.36665422417588e-05
"NLD","MLI",0.000161615068767542
"NLD","MLT",0.0322560822603824
"NLD","MRT",0.0511793294663031
"NLD","MUS",7.34613948943371e-06
"NLD","MEX",0.0257160591442559
"NLD","MNG",0.0118042666742547
"NLD","MAR",0.467969287360523
"NLD","MDA",0.0026948088360406
"NLD","NCL",8.39558798792424e-06
"NLD","MKD",0.00608505221041426
"NLD","NZL",0.366658442208554
"NLD","NER",0.0140703058354287
"NLD","NGA",0.00706138913017661
"NLD","NOR",2.35598662874434
"NLD","PAK",1.24313527307781
"NLD","PAN",0.00248870881147593
"NLD","CZE",0.0422672379090384
"NLD","PRY",9.79485265257828e-06
"NLD","PER",0.000895820898850389
"NLD","PHL",0.00244871316314457
"NLD","POL",0.0772758456043155
"NLD","PRT",0.955261778410281
"NLD","GNB",0.015549328585968
"NLD","ERI",0.0051422976426036
"NLD","QAT",0.00191167975755243
"NLD","ZWE",0.146922789788674
"NLD","ROU",0.0803961505723625
"NLD","RWA",9.79485265257828e-05
"NLD","RUS",0.205162677571759
"NLD","SAU",0.00376795737978871
"NLD","SEN",0.000274663993132716
"NLD","SLE",0.0276599642585487
"NLD","SVN",0.0012228496811642
"NLD","SVK",0.0972530919874497
"NLD","SGP",0.227259252977685
"NLD","SOM",0.015860009068542
"NLD","ZAF",0.911385633923341
"NLD","ESP",0.77469852637444
"NLD","SUR",0.00424525238717164
"NLD","TJK",0.0598302249528323
"NLD","SWE",0.30872763382636
"NLD","CHE",0.0207634551480239
"NLD","TWN",0.00689312755425197
"NLD","TZA",0.0013753605599662
"NLD","THA",3.50982220050722e-05
"NLD","TGO",0.242505043161138
"NLD","TTO",0.00174293961367824
"NLD","OMN",0.0100397239688927
"NLD","TUN",0.81403387920136
"NLD","TUR",0.170573549835286
"NLD","ARE",0.00683481757205459
"NLD","UGA",0
"NLD","GBR",8.70789425703119
"NLD","UKR",0.000913370009852925
"NLD","USA",0.39868210302028
"NLD","BFA",0.0259514621030062
"NLD","URY",0.000265685378201186
"NLD","UZB",4.89742632628914e-06
"NLD","VEN",0.00122435658157229
"NLD","VNM",1.46922789788674
"NLD","ETH",0.0534033731967291
"NLD","COD",0.00959242569775833
"NLD","BEL",34.0387758665576
"NLD","LUX",0.00404247561618552
"NLD","SRB",0.0162697944144132
"NLD","SDN",0.0507683537737553
"MKD","ALB",3.24554896142433
"MKD","AUS",0.0204005934718101
"MKD","BGR",5.05749258160237
"MKD","CAN",0
"MKD","DEU",0.0111275964391691
"MKD","BIH",10.0884025717112
"MKD","NZL",0.0129821958456973
"MKD","SVK",0
"MKD","MNE",0.0544015825914936
"NZL","AUS",20.1759889441987
"NZL","SLB",0.00393751696808407
"NZL","CHN",66.7085632049147
"NZL","COK",1.66407059015714
"NZL","FJI",2.0298551397913
"NZL","PYF",0.0170239704208341
"NZL","DEU",0
"NZL","KIR",0.0108860763235265
"NZL","HKG",0.4661325234276
"NZL","IDN",0.00648532206507964
"NZL","MYS",6.49748204395167
"NZL","MEX",0.0267519535184535
"NZL","NCL",0.610647116777791
"NZL","VUT",0.439630005373187
"NZL","PNG",0.20615841103032
"NZL","SGP",0.216177402169322
"NZL","TON",0.141917086752251
"NZL","TUV",0.283732840347234
"NZL","USA",0.17834635678969
"NIC","HND",100
"NER","FRA",15.2542372881356
"NER","NGA",13.5593220338983
"NER","BFA",71.1864406779661
"NGA","CAN",0.00505031181849486
"NGA","BEN",99.7072349542794
"NGA","GHA",0
"NGA","NER",0.267972605884379
"NGA","SDN",0.0197421280177526
"NOR","AUS",0.00716238059863893
"NOR","AUT",0.0224421258757353
"NOR","CHN",0.00286495223945557
"NOR","DNK",0.563361025086278
"NOR","FIN",0.00954984079818524
"NOR","FRA",0.439531422736476
"NOR","DEU",0.0378014531594833
"NOR","GHA",0.00119373009977316
"NOR","HKG",0.000477492039909262
"NOR","ISL",0.0477492039909262
"NOR","LVA",0.00190996815963705
"NOR","LTU",14.0333955545252
"NOR","MLI",0.000954984079818524
"NOR","NLD",1.49875201486719
"NOR","NGA",0.00429742835918336
"NOR","POL",0.392020964765504
"NOR","ESP",0.595910065806759
"NOR","SWE",0.61900874323737
"NOR","CHE",0.00286495223945557
"NOR","TWN",0.0243520940353724
"NOR","GBR",0.4309843152221
"NOR","USA",3.24694587138298
"NOR","BEL",77.9811350057412
"PAK","AFG",10.1350396989228
"PAK","DZA",0.0289454943039987
"PAK","AUS",0.051109472799632
"PAK","BHR",0.0741728291539968
"PAK","CAN",0.184409112802203
"PAK","LKA",0.347345931647985
"PAK","CHN",81.355653565534
"PAK","DNK",0.0153411119811193
"PAK","FRA",0.0289454943039987
"PAK","DJI",0.0109992878355195
"PAK","DEU",0
"PAK","GRC",0.127881193835066
"PAK","HKG",0.022143303142559
"PAK","IND",0.0578909886079975
"PAK","ITA",0.138938372659194
"PAK","KAZ",0.0578909886079975
"PAK","JPN",0.0661886969751438
"PAK","JOR",0.0764161049625567
"PAK","KGZ",0.0521018897471977
"PAK","KEN",0.00212266958229324
"PAK","PRK",0.130254724367994
"PAK","KOR",0.153700574754233
"PAK","LBN",0
"PAK","LBY",0
"PAK","LTU",0.069469186329597
"PAK","MDG",0
"PAK","MYS",0.0501721901269311
"PAK","MUS",0.00405236920255982
"PAK","MEX",0.0260509448735989
"PAK","MOZ",0.0500757051459178
"PAK","NLD",0.0069469186329597
"PAK","NZL",0.0396553271964783
"PAK","NOR",0.0521018897471977
"PAK","POL",0
"PAK","QAT",1.87566803089912
"PAK","SAU",0.274692740944948
"PAK","SGP",0.0497862502028778
"PAK","ZAF",0.202783862952585
"PAK","ESP",0.00578909886079975
"PAK","SWE",0.0492073403167978
"PAK","TWN",0.0810473840511964
"PAK","TTO",0.0309716789052786
"PAK","OMN",0.00289454943039987
"PAK","TUR",0.0625222676966373
"PAK","ARE",2.38662836910046
"PAK","GBR",1.06604028945142
"PAK","USA",0.389432680365999
"PAK","SDN",0.0109992878355195
"PAK","SSD",0.0955201312031958
"PAN","SLV",0
"PAN","FRA",13.0434782608696
"PAN","GHA",86.9565217391304
"PAN","USA",0
"CZE","ARM",0
"CZE","AUS",2.28848061338306e-06
"CZE","AUT",18.2520127365645
"CZE","BGR",6.39559007128115
"CZE","LKA",5.49235347211934e-05
"CZE","CHN",0.000462273083903378
"CZE","CYP",0.641288335644961
"CZE","DNK",0.00147492575532538
"CZE","EST",0.0533399061367324
"CZE","FIN",0.00937178580792631
"CZE","FRA",0.0185140942223456
"CZE","GEO",0
"CZE","DEU",11.7573181795549
"CZE","BIH",0.412212570485624
"CZE","GRC",0.0201462576664822
"CZE","HKG",2.28848061338306e-05
"CZE","HUN",6.42980514493184
"CZE","HRV",0.435471924613178
"CZE","IND",0.00164038290367298
"CZE","IRL",0.255699567202001
"CZE","ISR",0.0272878428339796
"CZE","ITA",2.89532229874295
"CZE","JPN",4.57696122676612e-06
"CZE","LVA",0.173538790495946
"CZE","LTU",0.184938475258078
"CZE","MYS",0.00667778642985177
"CZE","MLT",0.235942351239793
"CZE","MNG",0.0038904170427512
"CZE","MDA",0.00228848061338306
"CZE","NLD",3.53648853674568
"CZE","MKD",0.655878543795585
"CZE","NOR",4.92023331877358e-05
"CZE","POL",27.3997686759937
"CZE","PRT",0.022015183500745
"CZE","ROU",0.901368436154413
"CZE","RUS",0.0240788208938632
"CZE","SVN",0.827254184794781
"CZE","SVK",15.4412408315557
"CZE","ESP",0.0221277767469235
"CZE","TJK",0.00915392245353224
"CZE","SWE",0.000439388277769548
"CZE","CHE",0.115920696990306
"CZE","THA",0.00829192808915796
"CZE","GBR",2.47854304758963
"CZE","UKR",0.0772665430698056
"CZE","USA",0
"CZE","VNM",0.00789754659678494
"CZE","ETH",0.0524062060464721
"CZE","BEL",0.125952823879224
"CZE","SRB",0.0227841129868417
"PNG","FJI",100
"PRY","ARG",21.0150110767891
"PRY","BRA",31.3685476785033
"PRY","CAN",0.0045129808156624
"PRY","CHL",3.11485935897019
"PRY","CHN",3.6676242925419
"PRY","COL",8.06695320799654
"PRY","DOM",1.72513204659511
"PRY","ECU",4.47150652196646
"PRY","NLD",23.5746835358165
"PRY","ZWE",0
"PRY","USA",2.51209059796093
"PRY","URY",0.479078702044367
"PER","COL",88.4297520661157
"PER","ECU",3.30578512396694
"PER","ESP",8.26446280991736
"PHL","CHN",24.0693196405648
"PHL","DNK",40.1155327342747
"PHL","MYS",0
"PHL","SGP",4.01155327342747
"PHL","TWN",31.803594351733
"POL","ARM",0
"POL","AFG",0.00173357312178156
"POL","ARG",0.00807751368094976
"POL","AUS",5.99722593481188e-05
"POL","AUT",3.99574080039089
"POL","BHS",0
"POL","BGR",1.51442400269148
"POL","CMR",0.00449791945110891
"POL","CAN",0.00813139500770783
"POL","TCD",0.000468533276157178
"POL","CHL",0.000224895972555446
"POL","CHN",0.0236218860062577
"POL","COK",3.74826620925743e-05
"POL","CYP",0.0929985006511867
"POL","AZE",0.000135874650085582
"POL","DNK",0.587767706643774
"POL","BLR",0.0267950576532166
"POL","EST",0.71942523187361
"POL","FIN",0.349281601043058
"POL","FRA",0.126565169496148
"POL","GEO",0.0270952793601696
"POL","GMB",0.000327973293310025
"POL","DEU",38.3723631364231
"POL","BIH",7.02799914235768e-05
"POL","GHA",0
"POL","GRC",0.0133029091321721
"POL","GIN",0.000281119965694307
"POL","HKG",0.0180885080148415
"POL","HUN",0.977104184928476
"POL","HRV",0.291701789736317
"POL","ISL",0.001697192890927
"POL","IND",3.39686625213954e-05
"POL","IRQ",9.37066552314357e-05
"POL","IRL",0.0223057668466052
"POL","ISR",1.12232862570642
"POL","ITA",0.320429907563894
"POL","JPN",0.00794710525241934
"POL","PRK",0
"POL","KOR",0.0171045881349114
"POL","LVA",0.392804735924816
"POL","LBN",0.000426365281303032
"POL","LBR",0
"POL","LBY",0.000149930648370297
"POL","LTU",1.61252237136067
"POL","MLT",0.0100180223330341
"POL","MNG",0
"POL","MAR",0
"POL","MDA",0.00283127965449266
"POL","NLD",2.0955969331324
"POL","MKD",1.40559982847154e-05
"POL","NGA",0.000309901295515391
"POL","NOR",1.20746710136122
"POL","PAK",4.68533276157178e-06
"POL","CZE",30.3499142671475
"POL","PHL",0.0102702494133654
"POL","PRT",0.468583253039969
"POL","QAT",0.016609504639772
"POL","ROU",0.712873379673147
"POL","RUS",0.180607195293437
"POL","VCT",0
"POL","SEN",2.81119965694307e-05
"POL","SLE",0.00234266638078589
"POL","SVN",0.0192392541370396
"POL","SVK",11.662380471925
"POL","SGP",0.0116539843556162
"POL","ESP",0.00200251122229578
"POL","TJK",9.37066552314357e-05
"POL","SWE",0.824278358818891
"POL","CHE",0.00697216559361561
"POL","TZA",4.68533276157178e-06
"POL","ARE",0.0106802160300029
"POL","GBR",1.29523709088052
"POL","UKR",0.244859899844694
"POL","USA",0.0496390182387368
"POL","UZB",0.00478372474956479
"POL","VNM",0
"POL","BEL",0.148223723078597
"POL","LUX",6.09093259004332e-05
"POL","SRB",0.00281471365651425
"PRT","FRA",35.5617435186383
"PRT","DEU",3.62567963539596
"PRT","ISR",24.9732903857241
"PRT","MAR",14.4540146328962
"PRT","MOZ",0.252916026557583
"PRT","NLD",0.909737369492294
"PRT","STP",0.215186636322391
"PRT","ZAF",15.1610940102253
"PRT","ESP",4.84102984771857
"PRT","LUX",0.0047341059990926
"QAT","BHR",5.07635163021048
"QAT","SAU",90.7965332232769
"QAT","ARE",4.12711514651259
"ZWE","RUS",100
"ZWE","ZMB",0
"ROU","AUT",2.33213937320793
"ROU","BGR",1.28689383110749
"ROU","CHN",10.7468666635431
"ROU","FRA",1.73371966434541
"ROU","DEU",3.38699239365891
"ROU","GRC",1.09350278386585
"ROU","HUN",6.40130622602226
"ROU","HRV",0.0348048261123234
"ROU","IND",13.6436009848386
"ROU","IRN",21.8297615757418
"ROU","IRQ",0.00136436009848386
"ROU","ISR",1.2913450034534
"ROU","ITA",6.3752854534151
"ROU","JPN",0
"ROU","MYS",0.412555206579551
"ROU","MDA",0.00328686750998385
"ROU","NLD",4.84010935471739
"ROU","CZE",1.82846992531812
"ROU","POL",3.78260196357361
"ROU","PRT",4.08898721515614
"ROU","SVN",0.871302188653371
"ROU","SVK",1.66278487737512
"ROU","ESP",7.51989807614356
"ROU","SWE",0.0165701533960865
"ROU","CHE",0.304082731492519
"ROU","TUR",3.72142860462459
"ROU","GBR",5.68483374368276e-05
"ROU","USA",0.756173845249707
"ROU","SRB",0.0341090024620966
"RWA","SWZ",22.2040434731799
"RWA","CHE",50.251256281407
"RWA","COD",1.83475517120486
"RWA","BEL",25.7099450742082
"RUS","ARM",0.00253629978120555
"RUS","AFG",0.230003602305973
"RUS","DZA",0.470721593522069
"RUS","AUS",0.110666842259284
"RUS","AUT",0.193043955423021
"RUS","BHR",0.018820437501307
"RUS","BRN",0.00252420030865168
"RUS","BGR",0.511953717145628
"RUS","CAN",0.00011559690049848
"RUS","CHN",22.1002546481532
"RUS","CYP",0.359010125716869
"RUS","AZE",0.000139213471568063
"RUS","DNK",1.13471097674907
"RUS","BLR",0.682783103543226
"RUS","EST",0.0315292287643909
"RUS","FRO",1.87540707022827
"RUS","FIN",0.37111481356063
"RUS","FRA",2.38850475003651
"RUS","GEO",0.00344209132997957
"RUS","DEU",0.50444269140902
"RUS","KIR",0
"RUS","GRC",0.755294166718754
"RUS","HKG",0.499231747590023
"RUS","HUN",0.0300609309484882
"RUS","IND",6.97157047464466
"RUS","IRN",0.186320403691794
"RUS","ISR",0.857402885609898
"RUS","ITA",4.36520585728883
"RUS","KAZ",0.115528714308325
"RUS","JPN",1.6063092873238e-05
"RUS","KGZ",0.00606392186544522
"RUS","KOR",0.00458945510663942
"RUS","LVA",6.98280114125855
"RUS","LTU",6.60085629351804
"RUS","MNG",0.0469839729723328
"RUS","MDA",0.00354584579721181
"RUS","NLD",4.77141356107058
"RUS","NZL",2.29472755331971e-06
"RUS","NOR",28.9171704236396
"RUS","CZE",2.4103091556345
"RUS","POL",0.0158680410312058
"RUS","PRT",0.513407044596064
"RUS","ROU",1.40219327145601
"RUS","SVK",0.000226030664001992
"RUS","SGP",0.00550734612796731
"RUS","ZAF",0.000229472755331971
"RUS","ESP",0.0260329191832277
"RUS","TJK",0.259860067145543
"RUS","SWE",0.330593940742223
"RUS","CHE",0.0048189278619714
"RUS","TKM",0.00144633399503522
"RUS","TWN",0
"RUS","TUN",0.550734612796731
"RUS","TUR",1.0271200528659
"RUS","ARE",0
"RUS","GBR",0.307548893424343
"RUS","UKR",0.0597578828035191
"RUS","USA",0.102159959400906
"RUS","UZB",0.0966353902078956
"RUS","VNM",0.0171576779161715
"RUS","BEL",0.670444429979945
"RUS","SRB",0.0869701742708171
"RUS","PSE",0.00519526318071583
"LCA","FRA",86.4036928241712
"LCA","VCT",13.4284515316828
"LCA","USA",0.167855644146034
"SAU","DJI",73.5756227060211
"SAU","IND",1.96745457905113
"SAU","JOR",0.523502441371848
"SAU","KWT",1.0644195144907
"SAU","LBN",0.584918928907092
"SAU","PAK",8.66743503744146
"SAU","ERI",0.00531744480824629
"SAU","RUS",0.0531744480824629
"SAU","SYR",4.99839811975152
"SAU","TZA",1.51547177035019
"SAU","ARE",0.0917259229422486
"SAU","ETH",6.72656768243156
"SAU","YEM",0.225991404350467
"SEN","CAN",0
"SEN","FRA",14.3549827740207
"SEN","GMB",78.473905831313
"SEN","JPN",0.15311981625622
"SEN","MLI",7.01799157841011
"SLE","BGD",100
"SVN","ARM",0
"SVN","ALB",0.0295767844233808
"SVN","AUT",10.664655422767
"SVN","CHN",0.00465341408261192
"SVN","EST",0.194812420068668
"SVN","FRA",0.925477302463868
"SVN","DEU",1.07242462640737
"SVN","BIH",1.35426180517776
"SVN","HUN",0.327066654772506
"SVN","HRV",12.6491123570092
"SVN","ISR",9.435309716759
"SVN","ITA",16.6275878041444
"SVN","MLT",0.359180470037537
"SVN","NLD",0.688994479452037
"SVN","MKD",0.00339562240818604
"SVN","NOR",0.0100758245602317
"SVN","CZE",40.6151164201745
"SVN","POL",3.56484644726627
"SVN","ROU",0.0104898995421591
"SVN","RUS",0.000146475503811029
"SVN","SVK",0.602617123698243
"SVN","ARE",0
"SVN","UKR",0.134081422719326
"SVN","BEL",0.00382526411875725
"SVN","LUX",0
"SVN","SRB",0.710847122307783
"SVN","MNE",0.0035579776224867
"SVK","AUT",2.59514590549288
"SVK","BGR",8.70787217040437
"SVK","CAF",0.0419872569138545
"SVK","CHN",0
"SVK","CYP",7.72810102986447
"SVK","AZE",0.00146955399198491
"SVK","DNK",0
"SVK","EST",0.265359463695561
"SVK","FIN",0
"SVK","FRA",0
"SVK","DEU",3.00566747554526
"SVK","BIH",0.787261067134772
"SVK","GRC",0.434568109058394
"SVK","HUN",11.7361587203568
"SVK","HRV",5.92293659527858
"SVK","IRL",2.09936284569273e-05
"SVK","ITA",1.64275442584434
"SVK","LVA",4.5140499908085
"SVK","LTU",0.824372553839506
"SVK","MLT",0.233029275871893
"SVK","MNG",0.00209936284569273
"SVK","NLD",4.19872569138545e-05
"SVK","MKD",2.05265202237606
"SVK","CZE",19.5365523142925
"SVK","POL",27.3527087330799
"SVK","ROU",0.273043131710796
"SVK","RUS",0.0315324299423047
"SVK","SVN",0.204939800996524
"SVK","SWE",0
"SVK","ARE",0
"SVK","GBR",2.08466100768434
"SVK","UKR",0.0209936284569273
"SVK","USA",2.09936284569273e-05
"SVK","BEL",0
"SVK","SRB",0
"SGP","AUS",21.9344436576828
"SGP","BHR",0.385946272988693
"SGP","BGD",0.633921216910602
"SGP","BRN",0.241878510407756
"SGP","MMR",0.0142577794867725
"SGP","LKA",0.157757770847465
"SGP","CHN",0.594254103341702
"SGP","EGY",0.437425613950177
"SGP","GNQ",0.151759906880674
"SGP","FJI",4.16607319772335
"SGP","FIN",0.0446352667296099
"SGP","FRA",0
"SGP","HKG",5.2088828765757
"SGP","IND",0.257672347156344
"SGP","IDN",3.02356671222452
"SGP","IRN",0.499914987371631
"SGP","IRL",0
"SGP","ITA",0.00017854106691844
"SGP","JPN",0.144026846919769
"SGP","KHM",0.0894910841889425
"SGP","PRK",0
"SGP","KOR",0.0438020750839905
"SGP","KWT",0
"SGP","LBN",0.242815851009078
"SGP","MYS",2.60354264632598
"SGP","MDV",0.0145557954029823
"SGP","MUS",0.189106872200006
"SGP","MNG",0.00261860231480378
"SGP","NPL",0.658102372661368
"SGP","NLD",1.39262032196383
"SGP","VUT",0.276738653723581
"SGP","NZL",11.4613707513019
"SGP","NGA",0.0464057989765511
"SGP","NOR",0.0906095914611081
"SGP","PAK",0.557494481452827
"SGP","CZE",0.000357082133836879
"SGP","PNG",0.497077459700963
"SGP","PHL",28.782763650231
"SGP","TLS",0.0252412433355944
"SGP","RUS",0.151759906880674
"SGP","SYC",0.00446352667296099
"SGP","ZAF",0.169614013572518
"SGP","ESP",0.535623200755319
"SGP","TWN",0.755828100932511
"SGP","THA",2.33690170726209
"SGP","TON",0.00892705334592198
"SGP","OMN",0.169614013572518
"SGP","ARE",1.85476749721553
"SGP","GBR",0
"SGP","USA",0.0312446867107269
"SGP","VNM",0.305729259464463
"SGP","YEM",0.528838640212418
"ZAF","AUS",1.27907428602814
"ZAF","AUT",0.189492486818984
"ZAF","BWA",4.98744225307566
"ZAF","CAN",0.00189492486818984
"ZAF","LKA",12.2203704749563
"ZAF","CHN",0.0227390984182781
"ZAF","COG",0
"ZAF","FRA",0.00378984973637968
"ZAF","DEU",0.00663223703866444
"ZAF","GHA",0.326242898140018
