"reporter","partner","percentage"
"LVA","RUS",36.2265084075173
"LBN","AUS",4.49022715266772
"LBN","BHR",0.739566825145272
"LBN","CMR",0.0422609614368727
"LBN","CAN",0.919175911251981
"LBN","CAF",0.0158478605388273
"LBN","COG",0.235076597992604
"LBN","BEN",0.0475435816164818
"LBN","GAB",0.964078182778658
"LBN","GHA",0.137348124669836
"LBN","GIN",0.274696249339673
"LBN","IRQ",8.98045430533545
"LBN","CIV",0.134706814580032
"LBN","LBR",0.3486529318542
"LBN","MRT",0.322239830956154
"LBN","MOZ",0.100369783412573
"LBN","NLD",7.92393026941363
"LBN","NGA",0.0950871632329636
"LBN","PAN",0.369783412572636
"LBN","PRY",0.100369783412573
"LBN","SEN",0.2905441098785
"LBN","SLE",0.338087691494982
"LBN","SYR",69.6222926571579
"LBN","TGO",0.0475435816164818
"LBN","ARE",0.475435816164818
"LBN","VEN",0.414685684099313
"LBN","ZMB",0.905969360802958
"LTU","EST",18.7868398056361
"LTU","KAZ",0.2137334899228
"LTU","LVA",12.4844848410635
"LTU","NLD",0.0111319526001458
"LTU","CZE",35.8994339402103
"LTU","POL",31.2028631382088
"LTU","RUS",0.0144715383801896
"LTU","SVK",1.15327028937511
"LTU","SWE",0.233771004603062
"MDG","FRA",0.0931745680806039
"MDG","DEU",0.00315845993493573
"MDG","MUS",19.9835760083383
"MDG","CHE",79.9090363538739
"MDG","TWN",0.011054609772275
"MWI","CAN",1.01314858270943
"MWI","MOZ",3.72481096584348
"MWI","ZMB",95.2620404514471
"MYS","AFG",1.09181109592726
"MYS","ALB",0.00458348098194706
"MYS","DZA",0.0548341533580002
"MYS","ATG",0.000703477584277429
"MYS","ARG",0.0141191821199067
"MYS","AUS",0.452896618654902
"MYS","AUT",0.000429655725849487
"MYS","BHR",0.0539736314079022
"MYS","BRB",0.00128825511966671
"MYS","BGD",1.39518385488845
"MYS","BRA",0.0624736443568528
"MYS","SLB",0.0011185005206569
"MYS","BRN",0.0560137128420173
"MYS","BGR",0.0471878266034827
"MYS","MMR",0.219274842410759
"MYS","CMR",0.143893760434271
"MYS","CAN",0.0715660182576333
"MYS","CAF",0.00135846402680751
"MYS","LKA",0.643872002259593
"MYS","TCD",0.0048653490944388
"MYS","CHL",0.0212959423043025
"MYS","CHN",10.41577975778
"MYS","COM",0.00753820076517334
"MYS","COG",0.153901769565198
"MYS","CRI",0.000128170418715459
"MYS","CUB",0.00236858933786167
"MYS","BEN",0.451541928534868
"MYS","DNK",0.315680786255965
"MYS","DMA",0.000470385436685733
"MYS","DOM",0.0124862197796836
"MYS","EGY",1.16895801024471
"MYS","GNQ",0.0300264839924705
"MYS","FJI",0.0158626914462719
"MYS","FRA",0.00274526795730877
"MYS","DJI",0.964693454789977
"MYS","GEO",0.140700252040399
"MYS","GAB",0.0122177383553688
"MYS","GMB",0.10581329654998
"MYS","DEU",0.123315821695034
"MYS","BIH",0.000318325476037476
"MYS","GHA",1.58591361412683
"MYS","KIR",0.000451729520183816
"MYS","GRC",0.175953062870463
"MYS","GRD",0.00104903927429194
"MYS","GTM",0.000340577284842243
"MYS","GIN",0.0991784836193863
"MYS","GUY",0.0156208053838406
"MYS","HTI",0.0395343436672536
"MYS","HKG",0.0296117458792437
"MYS","HUN",0.00223963565547629
"MYS","HRV",0.0587077838376281
"MYS","IND",21.3999866710597
"MYS","IDN",0.0249876419951427
"MYS","IRN",2.57230902662529
"MYS","IRQ",0.121838123575927
"MYS","ITA",2.19673979335796
"MYS","CIV",0.333878991951491
"MYS","KAZ",0.0738880746129225
"MYS","JAM",0.00789241395845115
"MYS","JPN",2.86531066253875
"MYS","JOR",0.155664468851476
"MYS","KGZ",0.00395405741737189
"MYS","KEN",4.74651005185214
"MYS","KHM",0.0141263383016183
"MYS","KOR",1.55805449191484
"MYS","KWT",0.142251078503962
"MYS","LVA",7.69022512292751e-06
"MYS","LAO",0.0014298478294532
"MYS","LBN",0.0347677570010139
"MYS","LBR",0.0311524255179917
"MYS","LBY",0.0029186896544096
"MYS","LTU",9.29235535687074e-06
"MYS","MAC",0.00014525980787752
"MYS","MDG",0.632177412829948
"MYS","MWI",0.000601439689822289
"MYS","MDV",0.0388075817902429
"MYS","MRT",0.392129563423246
"MYS","MUS",0.0155285938881536
"MYS","MEX",0.0501406594333223
"MYS","MNG",0.00742113844941322
"MYS","MAR",0.0702950661444932
"MYS","MOZ",1.61072420292968
"MYS","MDA",0.000327546625606172
"MYS","NAM",0.00444106940559655
"MYS","NPL",0.0164025381293226
"MYS","NLD",6.46009781595374
"MYS","NCL",0.000346060130531738
"MYS","MKD",0.00293951734745087
"MYS","VUT",0.00148756012076925
"MYS","NZL",0.16750545738161
"MYS","NER",0.0537380826606185
"MYS","NGA",2.29903570198655
"MYS","NOR",0.0038962027144795
"MYS","PAK",4.99437985708989
"MYS","PAN",0.00317859078124928
"MYS","CZE",8.95056757362952e-05
"MYS","PNG",0.12204910632629
"MYS","PRY",2.84823152701019e-05
"MYS","PER",0.00381239350179723
"MYS","PHL",4.4503468077379
"MYS","POL",0.00201270280856175
"MYS","PRT",0.000925782054960574
"MYS","GNB",0.00120045838284662
"MYS","ERI",0.0167762261056664
"MYS","QAT",0.164426483498017
"MYS","ZWE",0.000169184952704405
"MYS","ROU",0.0270379414598609
"MYS","RWA",0.000511399970674679
"MYS","RUS",0.0716445226390966
"MYS","KNA",0.000123328425119541
"MYS","LCA",0.000800139441725337
"MYS","VCT",0.000386327003744844
"MYS","STP",0.00192729146564553
"MYS","SAU",2.2311159897298
"MYS","SEN",0.290861439141175
"MYS","SYC",0.00262254478138872
"MYS","SLE",0.0309795734671962
"MYS","SVN",0.00032562406932544
"MYS","SGP",1.47984337149022
"MYS","SOM",0.502026084690348
"MYS","ZAF",0.709523418531131
"MYS","ESP",0.717350536781826
"MYS","SUR",0.00313152375526544
"MYS","TJK",0.00154705255678967
"MYS","SWE",0.120868977195968
"MYS","CHE",0.00539903647681234
"MYS","SYR",0.140825040184177
"MYS","TKM",0.0035235472220643
"MYS","TWN",1.47763670411467
"MYS","TZA",1.24661920836725
"MYS","THA",0.132697397904488
"MYS","TGO",1.09285646810346
"MYS","TON",0.000378423161257391
"MYS","TTO",0.0404662138171032
"MYS","OMN",0.564741757521208
"MYS","TUN",0.0132555983209172
"MYS","TUR",3.64438059636618
"MYS","ARE",0.793842393450953
"MYS","UGA",0.00480628389314743
"MYS","TUV",4.27234729051528e-06
"MYS","GBR",0.113683494302521
"MYS","UKR",0.256172471344777
"MYS","USA",1.8671751957149
"MYS","URY",0.00296924576401403
"MYS","UZB",0.0738596991063346
"MYS","VEN",0.000166123103812869
"MYS","VNM",2.56021411825452
"MYS","ETH",0.0654343810291799
"MYS","YEM",0.621325009859946
"MYS","COD",0.101157719707506
"MYS","BEL",0.0299552426014011
"MYS","SRB",0.0134518770760223
"MYS","MNE",0.00234484220750523
"MYS","SDN",0.0568469273723501
"MYS","PSE",0.00114256807706014
"MDV","IRL",100
"MLI","BDI",0.0621890547263682
"MLI","CAN",0
"MLI","FRA",0.248756218905473
"MLI","GMB",0.286069651741294
"MLI","SEN",99.4029850746269
"MUS","YEM",100
"MEX","GTM",58.9107385967348
"MEX","USA",41.0892614032652
"MAR","MRT",100
"NAM","COD",98.668453976765
"NPL","IND",100
"NLD","ARM",2.249663062339e-05
"NLD","AUS",7.87382071818648e-05
"NLD","AUT",2.18830620190937
"NLD","BRA",0.0308482797760172
"NLD","BGR",8.36874659190106e-05
"NLD","CAN",0.000236664554158062
"NLD","CAF",0.000242513678120144
"NLD","CHL",0.000615507813855949
"NLD","CHN",0.00643628602135187
"NLD","CYP",0.000771184497769808
"NLD","DNK",3.12021292790925
"NLD","BLR",0.0637608503780367
"NLD","ECU",0.0268033855899317
"NLD","EGY",0.00108253786559752
"NLD","EST",0.00714178035770138
"NLD","FIN",1.30913292788856
"NLD","FRA",7.58868807321555
"NLD","GEO",6.74898918701699e-05
"NLD","DEU",33.1387139319676
"NLD","GHA",0.00373534054870767
"NLD","GRC",0.0741709412327042
"NLD","GTM",0.000310453502602781
"NLD","HTI",0.0136995481844195
"NLD","HKG",0.000130480457615662
"NLD","HUN",0.584366178016603
"NLD","HRV",0.193325245194714
"NLD","ISL",0.00174213907547532
"NLD","IND",2.60960915231324e-05
"NLD","IDN",0.000161975740488408
"NLD","IRN",0.0870592609168443
"NLD","IRL",0.361175755804114
"NLD","ISR",1.7997304498712e-05
"NLD","ITA",2.56684350743078
"NLD","KAZ",9.44858486182378e-05
"NLD","JPN",1.1248315311695e-05
"NLD","LVA",0.000274458893605358
"NLD","LBN",0.000152977088239052
"NLD","LTU",0.247378349526146
"NLD","MAC",7.55886788945903e-05
"NLD","MYS",0.0140959388160037
"NLD","MLI",0.000369844607448531
"NLD","MLT",0.0047422897354106
"NLD","MEX",0.000262760645681195
"NLD","MKD",0.00226856023206264
"NLD","NGA",1.7997304498712e-06
"NLD","NOR",0.000341048920250592
"NLD","CZE",0.025164731015324
"NLD","POL",9.51878064842533
"NLD","PRT",0.714752149783647
"NLD","ROU",1.35051278032461
"NLD","RUS",0.737045860798814
"NLD","SAU",0.000944858486182378
"NLD","SVN",0.00050077499767666
"NLD","SVK",0.0936539232177849
"NLD","SGP",0.0450418539689264
"NLD","ZAF",0.00292906130716537
"NLD","ESP",1.94332329361201
"NLD","SUR",0.0432587710257165
"NLD","SWE",0.184353588902106
"NLD","CHE",0.159876354918633
"NLD","SYR",0.00138219298550108
"NLD","TWN",8.09878702442039e-06
"NLD","THA",0.000166475066613086
"NLD","TTO",9.44858486182378e-05
"NLD","TUN",0.000632605253129726
"NLD","TUR",6.29905657454919e-05
"NLD","ARE",0.0118872196213993
"NLD","GBR",4.97975112022535
"NLD","UKR",0.000747338069309014
"NLD","USA",0.111336274887769
"NLD","VNM",3.59946089974239e-06
"NLD","BEL",28.0200951602976
"NLD","LUX",0.000441383892830911
"NLD","SRB",0.413172668096567
"MKD","ALB",10.4908032165635
"MKD","SRB",89.5091967834366
"NZL","AUS",87.5104560269982
"NZL","COK",0.0115376849635121
"NZL","FJI",1.92390896766564
"NZL","MYS",10.5540973203727
"NIC","COL",5.10700199813002
"NIC","CRI",0.087501245864915
"NIC","SLV",5.92080689331125
"NIC","GTM",1.94732245831692
"NIC","HND",4.8386782915751
"NIC","MEX",55.4894409982107
"NIC","NLD",24.6514010640873
"NIC","PAN",0
"NIC","USA",1.9578470505038
"NER","TCD",18.6973443775999
"NER","BEN",8.85560418154059
"NER","NGA",72.4470514408595
"NOR","DNK",100
"PAK","AUS",29.6551724137931
"PAK","GIN",0
"PAK","HKG",20.3448275862069
"PAK","ZAF",25.8620689655172
"PAK","USA",24.1379310344828
"PAN","COL",5.94895706589774
"PAN","CRI",1.75824656066033
"PAN","DOM",1.31176895102186
"PAN","SLV",0.418223164055823
"PAN","GTM",2.77776043571072
"PAN","HND",1.37835123962689
"PAN","MEX",58.5355507406478
"PAN","NLD",16.8139936195067
"PAN","NIC",1.63337524114144
"PAN","ESP",8.90913542408919
"PAN","CHE",0.514637557641516
"CZE","AUT",0.137079149424828
"CZE","FRA",0.00019012364691377
"CZE","DEU",0.072056862180319
"CZE","HUN",1.54646574399661
"CZE","ITA",0.437569573372043
"CZE","LTU",0.245829875459505
"CZE","NLD",0.7538402600131
"CZE","POL",78.561182264886
"CZE","SVN",0.00988642963951606
"CZE","SVK",18.2262034113886
"CZE","GBR",0.00798519317037836
"CZE","BEL",0
"CZE","LUX",0.00171111282222393
"PNG","CHN",1.51988575013197
"PNG","DNK",0.00671296138352638
"PNG","FRA",0.143364038691719
"PNG","DEU",6.21244303719271
"PNG","IND",14.5670173581277
"PNG","MYS",9.70006253162985
"PNG","NPL",0.719689596692858
"PNG","NLD",51.1238934778743
"PNG","POL",8.29936449929284e-05
"PNG","CHE",0.0515853122935554
"PNG","TUR",0.00270273566849922
"PNG","GBR",15.152229358625
"PNG","BEL",0.800330848043282
"PER","ARG",0.218406569366888
"PER","BOL",1.25880780363795
"PER","BRA",2.88921028189229
"PER","CHL",14.4661025594049
"PER","COL",24.5184886028901
"PER","CUB",0.0378397954506791
"PER","DOM",18.1874611846473
"PER","ECU",1.85669627998548
"PER","GTM",2.35665457737757
"PER","MEX",17.9099062850166
"PER","MAR",6.55799129968503
"PER","NLD",7.42523605331564
"PER","PAN",0.0231453415506654
"PER","ESP",2.29403759919742
"PER","ARE",1.57665814377829e-05
"PHL","CMR",2.0115967744308
"PHL","CAN",0.121799588194525
"PHL","LKA",22.2075000050473
"PHL","CHN",4.94863103088945
"PHL","HKG",0.171364492838686
"PHL","IND",15.502840788643
"PHL","MAC",0.00259577621063397
"PHL","MYS",26.7643995637942
"PHL","PAK",0.472921583619614
"PHL","PRT",20.1609323566677
"PHL","SGP",7.63541803966404
"POL","AUT",0.645066473727051
"POL","BGR",0.602898616261192
"POL","DNK",0.361761779867957
"POL","BLR",0.0115311567332911
"POL","EST",1.12134846703446
"POL","FIN",5.19195984444243
"POL","FRA",0.0508727502939314
"POL","DEU",3.92975038437189
"POL","GRC",0.623247716378765
"POL","HUN",2.09674866600344
"POL","HRV",0.379849868861355
"POL","IRL",0.0761960748846884
"POL","ITA",1.65912996291942
"POL","LVA",6.52923487383558
"POL","LTU",42.1345075517772
"POL","MLT",0.1449308130596
"POL","NLD",1.05498779053993
"POL","NOR",0.0384371891109704
"POL","CZE",13.0754273311025
"POL","PRT",0.00678303337252419
"POL","ROU",2.13371619788369
"POL","RUS",0.0125486117391698
"POL","SVN",5.1617753459347
"POL","SVK",9.24877905399295
"POL","ESP",0.00452202224834946
"POL","SWE",0.000226101112417473
"POL","CHE",0.000678303337252419
"POL","GBR",1.07239757619607
"POL","UKR",1.85493352627295
"POL","BEL",0.775300714479515
"POL","SRB",0.000452202224834946
"PRT","DZA",0
"PRT","CPV",1.31560460333883
"PRT","FRA",0.0530073699403507
"PRT","DEU",0.010856931192602
"PRT","GRC",0
"PRT","HUN",0
"PRT","IRL",0.0268230064758401
"PRT","ISR",0
"PRT","ITA",0.00638643011329527
"PRT","MLT",0
"PRT","MAR",0.00383185806797716
"PRT","MOZ",5.14235352722535
"PRT","NLD",0.00255457204531811
"PRT","NOR",0.00383185806797716
"PRT","POL",0.360194658389853
"PRT","GNB",5.759921319181
"PRT","STP",0.192870189421517
"PRT","ZAF",1.44652642066138
"PRT","ESP",60.4079651556373
"PRT","SWE",0.000638643011329527
"PRT","CHE",0.155828894764405
"PRT","GBR",0.0696120882349184
"PRT","USA",0.00510914409063622
"PRT","VEN",1.37946890447178
"PRT","BEL",0.00957964516994291
"PRT","LUX",0.0766371613595433
"ROU","BGR",61.5645845967253
"ROU","FRA",0.503335354760461
"ROU","GRC",8.28987265009096
"ROU","HUN",1.10976349302608
"ROU","ITA",0.248635536688902
"ROU","MDA",13.2383262583384
"ROU","POL",0.187992722862341
"ROU","SVK",3.37174044875682
"ROU","GBR",0.0242571255306246
"ROU","SRB",11.4614918132201
"RWA","CAN",0.0073526945690676
"RWA","COG",0.207842616217722
"RWA","MWI",0.794316754082036
"RWA","COD",98.110970220297
"RWA","SDN",0.879517714834126
"RUS","ARM",1.60715318982702
"RUS","AZE",0.000689559440473481
"RUS","BLR",12.771540262926
"RUS","KAZ",79.0331357295824
"RUS","KGZ",1.07052604091246
"RUS","MNG",0.236848677380022
"RUS","MDA",0.484940171724285
"RUS","TJK",0.00011992338095191
"RUS","TKM",3.09249420545214
"RUS","TUR",0.00407739495236493
"RUS","UKR",0.772366535020775
"RUS","UZB",0.823573818687241
"RUS","SRB",0.102534490713883
"KNA","CAN",100
"STP","CMR",16.8902733026687
"STP","NLD",45.1881204031807
"STP","PRT",37.9216062941505
"SAU","BHR",12.9888390460371
"SAU","DJI",16.2074259891654
"SAU","DEU",0.133094513939769
"SAU","JOR",16.1419963413156
"SAU","KWT",7.59017867740439
"SAU","LBN",0.573715446249297
"SAU","PHL",0.031774051690978
"SAU","SEN",0.016976341063746
"SAU","SOM",3.997701969298
"SAU","SWE",8.48817053187301e-05
"SAU","OMN",3.94206201146158
"SAU","TUR",0.19921736238306
"SAU","ARE",25.1914330026578
"SAU","YEM",12.3743237934313
"SAU","SDN",0.198085606312143
"SAU","PSE",0.413090965884486
"SEN","CAN",0.5772796224507
"SEN","CPV",0.70790493847969
"SEN","FRA",0.0772515309848868
"SEN","GMB",53.1490533176021
"SEN","GIN",5.39356143603573
"SEN","CIV",2.37372886117198
"SEN","JPN",0.10112927692567
"SEN","MRT",35.0174167088039
"SEN","MAR",0.0842743974380583
"SEN","GNB",0.0702286645317153
"SEN","ESP",1.2079330299455
"SEN","USA",1.23181077588629
"SEN","BEL",0.00842743974380583
"SLE","AUS",0.258776002400971
"SLE","COG",8.6496126155325
"SLE","BEN",1.95912412523307
"SLE","DNK",0.0681794264233355
"SLE","DEU",0.00863486139398444
"SLE","IND",3.21912429912959
"SLE","IDN",5.9964315236003e-05
"SLE","LBN",0.0797525392638841
"SLE","NLD",5.88831586322979
"SLE","PRT",22.3602734012989
"SLE","SEN",52.1379527043457
"SLE","ESP",0
"SLE","GBR",1.58488683384518
"SLE","USA",3.78530736358793
"SVN","ALB",9.688013136289
"SVN","AUT",2.24020642739855
"SVN","HUN",54.7267182735163
"SVN","HRV",30.037532254281
"SVN","ITA",0.164203612479475
"SVN","JPN",0.0234576589256392
"SVN","MKD",0.656814449917898
"SVN","SRB",2.46305418719212
"SVK","AUT",0.169004961208356
"SVK","HUN",69.0547205087815
"SVK","MLT",0.00235546984262517
"SVK","CZE",30.7739190601675
"SGP","DZA",0.041010971121607
"SGP","ARG",0.168989074351403
"SGP","AUS",1.2310017552582
"SGP","BGD",3.72338692074964
"SGP","BRA",0.00318311071768536
"SGP","SLB",0.0336500275869596
"SGP","BRN",0.12381921750044
"SGP","BGR",0.424414762358048
"SGP","MMR",1.42015053082161
"SGP","CMR",3.88564977900117
"SGP","LKA",0.392138398622471
"SGP","CHN",0.0565760035893363
"SGP","COM",0.934006157045588
"SGP","COG",0.234053373187901
"SGP","BEN",1.49197893993318
"SGP","GNQ",0.153054573675371
"SGP","DJI",12.1400905973941
"SGP","GAB",0.512547140353962
"SGP","GMB",0.875829124553607
"SGP","GHA",2.9495499687752
"SGP","KIR",0.151463018316529
"SGP","GRC",0.0457003753039113
"SGP","HTI",0.0249533143761406
"SGP","HKG",0.0153092467850582
"SGP","HRV",0.548537133260172
"SGP","IND",0.428223126966708
"SGP","IDN",0.196557086817071
"SGP","ISR",0.336898164709306
"SGP","CIV",0.00015157670084216
"SGP","JPN",0.127940209054586
"SGP","KEN",6.56922053197359
"SGP","KHM",0.25400465643625
"SGP","KOR",0.250508918773078
"SGP","KWT",0.142728410930499
"SGP","MDG",1.26723806030327
"SGP","MYS",19.838017558645
"SGP","MDV",0.132231724397179
"SGP","MLT",0.274202251823468
"SGP","MRT",0.315639532416193
"SGP","MAR",0.00168629079686903
"SGP","NAM",0.674743683798876
"SGP","NCL",0.0119935064541359
"SGP","NZL",0.263724512377753
"SGP","NER",0.0226228226006924
"SGP","PAK",0.548404503646935
"SGP","CZE",0.0071430520271868
"SGP","PHL",0.861808279725707
"SGP","TLS",0.00499255758398865
"SGP","QAT",0.0312437474610903
"SGP","RWA",0.0792367203652392
"SGP","RUS",2.7151555480104
"SGP","SAU",0.278522187797469
"SGP","SEN",0.618660304487277
"SGP","SYC",0.0264690813845622
"SGP","SOM",2.39578343933597
"SGP","ZAF",0.565902139050402
"SGP","TWN",0.0479266580975305
"SGP","TZA",11.9899822958413
"SGP","THA",0.00512518719722554
"SGP","TGO",0.650870353416236
"SGP","TON",0.0686074042186827
"SGP","OMN",0.274202251823468
"SGP","TUR",0.00305048110444847
"SGP","ARE",3.33483899522837
"SGP","BFA",0.52487222084119
"SGP","VNM",0.137394805769616
"ZAF","DZA",4.99989750210121e-05
"ZAF","BWA",3.12736088910177
"ZAF","GAB",0.0267994506112625
"ZAF","DEU",0
"ZAF","KEN",0.822333142170586
"ZAF","LSO",4.80540148926947
"ZAF","MWI",0.636961942280183
"ZAF","MOZ",0.675486152533873
"ZAF","NAM",3.84684613965414
"ZAF","ZWE",35.0264819571199
"ZAF","SWZ",9.27573484743563
"ZAF","COD",0.602812642340832
"ZAF","ZMB",41.1311568112854
"ESP","DZA",0.0378046834684288
"ESP","AUT",1.55310048714856
"ESP","BRA",5.39040163523224e-05
"ESP","BGR",0.00143744043606193
"ESP","CAN",0.0229451429606386
"ESP","CPV",0.029431592928368
"ESP","CHN",0.00185070456142974
"ESP","CRI",0.0015272804633158
"ESP","CUB",0.000503104152621676
"ESP","DNK",1.79680054507741e-05
"ESP","DOM",0
"ESP","ECU",0.00237177671950219
"ESP","GNQ",0.000107808032704645
"ESP","FRA",28.8384870364434
"ESP","DEU",0.438607997056122
"ESP","GRC",0.00790592239834062
"ESP","GTM",1.79680054507741e-05
"ESP","GIN",0.0367984751631854
"ESP","HKG",1.79680054507741e-05
"ESP","IRN",0.000143744043606193
"ESP","ISR",0.000251552076310838
"ESP","ITA",11.3169505851101
"ESP","JPN",0.000224600068134677
"ESP","JOR",0.000179680054507741
"ESP","KHM",0
"ESP","LVA",0.00787897039016446
"ESP","LBN",0.129369639245574
"ESP","LTU",0.000413264125367805
"ESP","MYS",0.0382359155992474
"ESP","MLT",0.00109604833249722
"ESP","MAR",1.18566375968296
"ESP","NLD",2.13042148628466
"ESP","MKD",0.0031264329484347
"ESP","CZE",0.0180398774725772
"ESP","PER",0.000161712049056967
"ESP","PHL",0.000143744043606193
"ESP","POL",0.217080457853528
"ESP","PRT",48.0705057346686
"ESP","ROU",0.285996742759972
"ESP","SAU",0.00021561606540929
"ESP","SEN",1.1123542974438
"ESP","SWE",0.00030545609266316
"ESP","CHE",0.738988128179438
"ESP","ARE",0.00030545609266316
"ESP","GBR",0.862185757552671
"ESP","USA",0.265773752625126
"ESP","BFA",0.0359360109015483
"ESP","VEN",0.000503104152621676
"ESP","BEL",2.60276441357461
"SUR","NLD",100
"SWZ","ZAF",100
"SWE","DZA",1.44353146010588
"SWE","AUS",2.7697900111401e-05
"SWE","AUT",10.1649770024335
"SWE","BRA",0.0751305540521751
"SWE","BGR",1.4262064235862
"SWE","CAN",0.259473928243604
"SWE","CHN",0.000221583200891208
"SWE","COL",0.359934211947655
"SWE","CYP",0.165771932166735
"SWE","AZE",8.30937003342029e-05
"SWE","DNK",4.78675109725231
"SWE","BLR",0.220752263887866
"SWE","EGY",1.85517765156152
"SWE","EST",0.0124640550501304
"SWE","FIN",10.8955368157718
"SWE","FRA",0.618701843738419
"SWE","GEO",0.00166187400668406
"SWE","DEU",9.98269712180041
"SWE","BIH",0.243907708380997
"SWE","GRC",0.397298679197935
"SWE","GUY",0.173084177796145
"SWE","HTI",0.00221583200891208
"SWE","HUN",0.2622575672048
"SWE","HRV",1.560915160778
"SWE","ISL",0.0464355295367637
"SWE","ITA",0.0801577229223944
"SWE","KAZ",0.0553958002228019
"SWE","JPN",8.30937003342029e-05
"SWE","KOR",0.0137935542554777
"SWE","LVA",0.0459646652348699
"SWE","LTU",1.45663256685858
"SWE","MLT",0.0126302424507988
"SWE","MAR",0.525221430862441
"SWE","MDA",0.0531799682138898
"SWE","NLD",1.4450271467119
"SWE","NOR",2.03021453131552
"SWE","PAK",0.120001152232645
"SWE","CZE",2.42597597705728
"SWE","POL",12.6312534241529
"SWE","ROU",0.295134974637033
"SWE","RUS",22.4265604027496
"SWE","SAU",0.411923170456755
"SWE","SVN",0.0796730096704448
"SWE","SVK",2.44227619127284
"SWE","ZAF",0.0563652267267009
"SWE","CHE",0.85309532343115
"SWE","THA",0.039580299259192
"SWE","TUN",0.0607968907445251
"SWE","TUR",1.53739964358342
"SWE","GBR",0.157836483784818
"SWE","UKR",4.66024093849349
"SWE","USA",2.7697900111401e-05
"SWE","UZB",0.264307211813044
"SWE","BEL",0.744339518643733
"SWE","SRB",0.119696475331419
"CHE","ARG",0
"CHE","AUS",0.0716178471675142
"CHE","AUT",1.43951872806703
"CHE","BRA",0.171882833202034
"CHE","DEU",19.7522022488004
"CHE","HUN",0.107426770751271
"CHE","ISR",0.0429707083005085
"CHE","ITA",51.5648499606102
"CHE","NLD",26.563059514431
"CHE","ESP",0.20052997206904
"CHE","USA",0.0143235694335028
"CHE","BEL",0.0716178471675142
"TWN","AUS",0.681094686967895
"TWN","BLZ",0.0855481249331655
"TWN","CAN",0.00329031249742944
"TWN","CHN",86.6339280573172
"TWN","HKG",1.19849632718867
"TWN","IDN",2.82062038842139
"TWN","MAC",0.207289687338055
"TWN","MYS",6.11833608897005
"TWN","SGP",2.2513963263661
"TZA","AUS",0.0101590397675612
"TZA","BWA",0.0226038634828236
"TZA","BDI",16.6575235308759
"TZA","COM",0.139178844815588
"TZA","KEN",1.01590397675612
"TZA","MOZ",0.394424718975562
"TZA","NLD",1.87942235699882
"TZA","RWA",20.1364866992772
"TZA","CHE",1.90786766834799
"TZA","OMN",0.752276894787905
"TZA","ARE",0.00101590397675612
"TZA","UGA",24.6549736118942
"TZA","COD",24.793136552733
"TZA","ZMB",7.6350263373106
"THA","AUS",4.82651892209594e-06
"THA","BHR",1.93060756883838e-05
"THA","BRN",1.68928162273358e-05
"THA","MMR",7.92182704495233
"THA","CHN",0.764450612735627
"THA","COM",2.29259648799557e-05
"THA","COK",2.41325946104797e-06
"THA","FRA",0.000310103840744664
"THA","DJI",0.113756224474879
"THA","DEU",4.82651892209594e-06
"THA","HKG",0.000410254108378155
"THA","IND",83.4483547090807
"THA","IDN",4.82651892209594e-06
"THA","JPN",6.75712649093432e-05
"THA","KEN",5.81682286790186
"THA","KHM",1.02631219022421
"THA","LAO",0.789238407289781
"THA","MYS",3.61988919157196e-06
"THA","MDV",0.00112819879803993
"THA","NZL",3.37856324546716e-05
"THA","NGA",0.000416287257030775
"THA","PAK",0.0482651892209594
"THA","QAT",9.65303784419189e-06
"THA","ROU",0
"THA","SYC",0.000579182270651513
"THA","SGP",4.94718189514834e-05
"THA","TWN",0
"THA","OMN",1.20662973052399e-05
"THA","ARE",5.42983378735793e-05
"THA","GBR",3.61988919157196e-06
"THA","USA",2.41325946104797e-06
"THA","VNM",0.00656285910431996
"THA","ETH",0.0525028728345597
"THA","SDN",0.00875047880575994
"TGO","CAN",0.0262037624654038
"TGO","BEN",0.440510863582906
"TGO","FRA",0.00695306071264532
"TGO","GHA",11.5674888157423
"TGO","IND",0.0596073895120781
"TGO","MYS",0.0339482976532952
"TGO","MLI",2.31594792983043
"TGO","NER",66.0569405460544
"TGO","SEN",16.2519921965723
"TGO","CHE",0.0241272057776615
"TGO","USA",0.0167230897189083
"TGO","BFA",3.16487664359675
"TGO","BEL",0.0346801987809421
"TON","NZL",100
"TTO","BRB",100
"OMN","BHR",0.987696241596729
"OMN","DJI",0.223082930329299
"OMN","IRN",0.0522111690712578
"OMN","JOR",0.000114414541427154
"OMN","KWT",0.193735600453234
"OMN","MAR",0.178995193699369
"OMN","QAT",2.2166291874292
"OMN","SAU",32.3744208240567
"OMN","SEN",0.225485635699269
"OMN","SOM",13.9921801474753
"OMN","ARE",22.4861822193955
"OMN","YEM",27.0692664362527
"TUN","SWE",100
"TUR","AZE",0.000333061174773376
"TUR","GEO",3.07719184387107
"TUR","DEU",0.00244773530031862
"TUR","BIH",3.17201118831786e-05
"TUR","GRC",0.860648579013001
"TUR","HKG",0.00914596559298317
"TUR","HRV",7.93002797079466e-05
"TUR","IRN",0.00951603356495359
"TUR","IRQ",10.420551058701
"TUR","ITA",12.8531400055954
"TUR","LBN",0.0171288604169165
"TUR","LBY",0.00104147700683103
"TUR","NLD",0
"TUR","QAT",0.0014326917200569
"TUR","ROU",0.0105627972570985
"TUR","RUS",72.0034856173611
