"reporter","partner","percentage"
"LBN","QAT",0.0617151686862851
"LBN","SAU",0.110339911051438
"LBN","SYR",76.7594295846731
"LBN","TUR",5.62917077677307
"LBN","ARE",0.00301831620411247
"LBN","GBR",8.84488264941384e-05
"LTU","BGR",0.000381009350921995
"LTU","DNK",0
"LTU","BLR",1.70415957433635
"LTU","EST",9.38916580860186
"LTU","FIN",0.302521424632064
"LTU","FRA",0.499503259058735
"LTU","DEU",0.00419110286014195
"LTU","IRL",4.76261688652494e-05
"LTU","KAZ",0
"LTU","LVA",82.0522687678062
"LTU","NLD",1.28866887715592
"LTU","NOR",0.000476261688652494
"LTU","CZE",0.00295282246964546
"LTU","POL",0.486215557945331
"LTU","ROU",2.95272721730773
"LTU","RUS",0.0791546926540445
"LTU","ESP",1.04915687393258
"LTU","SWE",0.000238130844326247
"LTU","CHE",9.52523377304987e-05
"LTU","GBR",0.000619140195248242
"LTU","UKR",0.186123067925395
"LTU","USA",0.00133353272822698
"MDG","COM",20.6992230854606
"MDG","FRA",78.9955604883463
"MDG","DEU",0.0277469478357381
"MDG","JPN",0.277469478357381
"MWI","ZAF",94.3502824858757
"MWI","ZMB",5.64971751412429
"MYS","BRN",1.50956477001995
"MYS","HKG",0
"MYS","IDN",0.0203397908291805
"MYS","MDV",0.000432054380358409
"MYS","NGA",0.0119645828406944
"MYS","SGP",98.3801284231793
"MYS","THA",0.000332349523352622
"MYS","USA",0.00810932836980399
"MYS","VNM",0.0691287008573454
"MLI","MRT",100
"MLT","LBY",100
"MEX","CAN",0.134894073273114
"MEX","DEU",0.0106979502674921
"MEX","JPN",15.8595758225961
"MEX","NLD",0.644176123689614
"MEX","NZL",0.287228333191473
"MEX","RUS",0.148190226655558
"MEX","ESP",0.0511080651487548
"MEX","ARE",0.000283989642797022
"MEX","GBR",0.350495586096012
"MEX","USA",82.513349829439
"MDA","CMR",100
"NAM","BWA",1.30293159609121
"NLD","AUT",3.38356667399192
"NLD","BGR",0.125424901863854
"NLD","CYP",0.00792426578779654
"NLD","AZE",2.58082856300369e-05
"NLD","DNK",0.516662241574272
"NLD","BLR",0.0130488936344217
"NLD","ECU",3.36629812565699e-06
"NLD","EST",0.0203369290764691
"NLD","FRO",0.0011282709217827
"NLD","FIN",0.237669624466385
"NLD","FRA",6.88174065082089
"NLD","GEO",0.000292867936932158
"NLD","DEU",49.5539596073287
"NLD","BIH",0.00886346296485484
"NLD","GRC",0.00628319545153876
"NLD","HUN",0.649705637146175
"NLD","HRV",0.38259773557092
"NLD","ISL",0.00126741124430986
"NLD","IRQ",5.38607700105118e-05
"NLD","IRL",0.950754239573367
"NLD","ITA",2.52437742658548
"NLD","KAZ",0.00219089903011509
"NLD","JOR",1.122099375219e-06
"NLD","KWT",0.000405638924141667
"NLD","LVA",0.98089831718925
"NLD","LBN",3.70292793822268e-05
"NLD","LTU",0.209338298391168
"NLD","MDV",0.000150361316279345
"NLD","MLI",1.0098894376971e-05
"NLD","MLT",0.0147522404860041
"NLD","MDA",0.00115744550553839
"NLD","NGA",2.01977887539419e-05
"NLD","NOR",0.0223090187284165
"NLD","CZE",5.14257245983365
"NLD","POL",10.9315111890728
"NLD","PRT",0.0472196248582781
"NLD","QAT",0.000201977887539419
"NLD","ROU",2.22631978004294
"NLD","RUS",0.0201888119589402
"NLD","SAU",0.000111087838146681
"NLD","SVN",0.316862348922153
"NLD","SVK",0.183841395337755
"NLD","SGP",1.122099375219e-06
"NLD","ESP",1.06122772831212
"NLD","SWE",0.382367144149312
"NLD","CHE",0.25023657641915
"NLD","TUR",0.0049091847665831
"NLD","ARE",5.89102171989972e-05
"NLD","GBR",1.16712305159997
"NLD","UKR",0.00257802331456564
"NLD","USA",0.000173925403158944
"NLD","BEL",11.6880418088392
"NLD","LUX",0.000910022593302605
"NLD","SRB",0.076583843408384
"NLD","MNE",2.24419875043799e-06
"VUT","NZL",100
"NZL","AUS",36.4387414308314
"NZL","COK",0.158200035155563
"NZL","FJI",1.07224468272104
"NZL","PYF",3.02337844963966
"NZL","HKG",0.421866760414836
"NZL","ITA",0
"NZL","NCL",0.105466690103709
"NZL","VUT",0.035155563367903
"NZL","SGP",23.9936719985938
"NZL","TON",34.5051854455968
"NIC","CAN",0.0768303601525518
"NIC","CRI",0.097064959269324
"NIC","SLV",21.1354498961335
"NIC","DEU",30.392875077262
"NIC","GRC",0.206762760272769
"NIC","HND",4.41431499439555
"NIC","IRL",8.4196472507345
"NIC","ITA",0.670164378158604
"NIC","LBY",0.626292818560259
"NIC","LTU",0.14057423038901
"NIC","NLD",2.03033394176796
"NIC","POL",1.23490595936194
"NIC","RUS",0.0624333310440902
"NIC","ESP",0.543123985198468
"NIC","SWE",2.500316608627
"NIC","TUR",7.52835773687523
"NIC","GBR",4.61789591672532
"NIC","UKR",5.03947684283548
"NIC","USA",6.00618221661323
"NIC","BEL",2.90844875634241
"NIC","SRB",1.19503217436724
"NIC","MNE",0.15351580491364
"NER","GEO",NA
"NGA","CAN",13.355592654424
"NGA","CYP",1.3355592654424
"NGA","EGY",0
"NGA","GEO",1.669449081803
"NGA","HUN",0
"NGA","NER",33.7228714524207
"NGA","NOR",14.3572621035058
"NGA","ZAF",27.5459098497496
"NGA","UGA",8.01335559265442
"PAK","AFG",71.9425997861077
"PAK","CHN",0.148492407140905
"PAK","KAZ",16.3991918221756
"PAK","JPN",0.00796172055308682
"PAK","TJK",0.249833735895196
"PAK","UZB",11.2519205281275
"PAN","CHN",0.0127116212062772
"PAN","CRI",37.7906731025909
"PAN","HKG",0.306077358036741
"PAN","ITA",0.87574760038111
"PAN","NLD",45.5381155302957
"PAN","NZL",0.0680488013386163
"PAN","POL",0.0257627771172958
"PAN","SWE",0.00911162310395061
"PAN","CHE",0.230700653584152
"PAN","TUR",0.780137573260814
"PAN","GBR",5.0910508047174
"PAN","USA",9.27186255436703
"CZE","AUT",0.000471750976236868
"CZE","CHN",6.90367282297855e-05
"CZE","DNK",0
"CZE","EST",0
"CZE","FRA",0.0473361833228896
"CZE","DEU",0.443399893177169
"CZE","HUN",1.67936443867502
"CZE","HRV",0.626646382141763
"CZE","ITA",2.30122427432618e-05
"CZE","LVA",0
"CZE","LTU",2.30122427432618e-05
"CZE","NLD",4.00559151474176
"CZE","POL",1.63250000632837
"CZE","PRT",0
"CZE","ROU",1.86426780911713
"CZE","SVN",0.643721466257263
"CZE","SVK",89.0564589267136
"CZE","ESP",2.30122427432618e-05
"CZE","SWE",4.60244854865237e-05
"CZE","CHE",2.30122427432618e-05
"CZE","ARE",0
"CZE","GBR",0
"CZE","UKR",2.30122427432618e-05
"CZE","BEL",1.15061213716309e-05
"CZE","LUX",0
"PRY","ARG",97.8528501477182
"PRY","CHL",0.0817147835260446
"PRY","URY",2.06543506875579
"PER","CAN",0.480822362534304
"PER","CHL",0.0412908139258451
"PER","FIN",2.02988599150147
"PER","FRA",1.67518081303417e-05
"PER","DEU",4.07754325831379
"PER","GRC",0.000516912936593401
"PER","GTM",0.058344154602533
"PER","ITA",4.66306920789362
"PER","JPN",2.82963167033667
"PER","KOR",5.58216434031116
"PER","MEX",0.050791482251196
"PER","NLD",29.8566734441292
"PER","PAN",17.339803775063
"PER","PRT",0.0375049052883879
"PER","ESP",0.0212771894409812
"PER","SWE",0.0757181727491445
"PER","CHE",3.82898471550668e-05
"PER","ARE",0.0603400128854908
"PER","GBR",1.68782364194168
"PER","USA",20.893180563863
"PER","BEL",10.2135630583767
"PHL","AFG",0.00397009420708438
"PHL","AUS",0.00107824339925626
"PHL","BHR",0.273054666784488
"PHL","BRN",0.000644532812175877
"PHL","CMR",0.0149191079228147
"PHL","CAN",0.00448726224098317
"PHL","CHL",0.00010624903872062
"PHL","CHN",33.0106633261388
"PHL","FRA",0.000393490130782361
"PHL","HKG",1.50893711694383
"PHL","IDN",0.00127096641901764
"PHL","IRN",2.61976930850081
"PHL","IRQ",1.07818457683893
"PHL","ITA",0.000318076775223561
"PHL","JPN",41.3020787183677
"PHL","KOR",11.7164533713583
"PHL","KWT",0.734947224837199
"PHL","LBY",0.00169964944906078
"PHL","MYS",0.317389005420865
"PHL","MEX",0.00595396821398454
"PHL","MNG",0.0603583360107449
"PHL","NLD",0.12432545246283
"PHL","NZL",0.35596511539724
"PHL","NOR",1.34068187660089e-05
"PHL","POL",0.00131621443235292
"PHL","QAT",0.799875610194807
"PHL","RUS",0.0312492835207518
"PHL","SAU",3.37566116836997
"PHL","SGP",0.956262129054671
"PHL","CHE",3.15060241001209e-05
"PHL","TWN",0.00710963599161451
"PHL","OMN",0.386286311888915
"PHL","TUR",0.000895575493569393
"PHL","ARE",1.29087236076571
"PHL","GBR",0.00395400602456517
"PHL","USA",0.00865343117252043
"PHL","URY",0.000387457062337657
"PHL","VNM",2.36295180750907e-05
"PHL","BEL",0.000440413996463392
"POL","AUT",0.00081420096759643
"POL","BGR",0.101931447535332
"POL","CAN",0
"POL","CYP",0
"POL","DNK",0.000221462663186229
"POL","BLR",0.0248559271387838
"POL","EST",0.1374566641535
"POL","FIN",0.101866311457925
"POL","FRA",0.150978913823341
"POL","DEU",8.68945235214518
"POL","GRC",0.0977757657967201
"POL","HUN",7.2579502653481
"POL","HRV",0
"POL","IRL",0.00253379341116009
"POL","ITA",0.152424934741792
"POL","LVA",11.6035557784657
"POL","LTU",11.842077580325
"POL","MLT",0.00106823166948652
"POL","NLD",0.291588164123374
"POL","MKD",0.000534115834743258
"POL","NOR",7.81632928892573e-05
"POL","CZE",23.1016562476083
"POL","ROU",20.8437988011705
"POL","SVN",0
"POL","SVK",14.9122275072912
"POL","ESP",0.000143299370296972
"POL","SWE",0.0276242104286117
"POL","CHE",1.30272154815429e-05
"POL","GBR",0.0183097513593085
"POL","UKR",0.577242431594906
"POL","USA",0.00058622469666943
"POL","BEL",0.0612213991555108
"POL","LUX",1.30272154815429e-05
"PRT","AUT",0.000171954378439947
"PRT","CPV",0.0613189313516852
"PRT","CYP",0.00264809742797519
"PRT","DNK",0.000275127005503916
"PRT","FRA",0.26726869040921
"PRT","DEU",0.13094325918202
"PRT","GRC",3.43908756879895e-05
"PRT","IRL",0.000103172627063968
"PRT","ITA",1.59081873669933
"PRT","MLT",0.00189149816283942
"PRT","NLD",0.000206345254127937
"PRT","ESP",96.9229451795685
"PRT","CHE",0.01291377382084
"PRT","GBR",0.00983579044676499
"PRT","BEL",0.0214599064293054
"PRT","LUX",0.0838965412408503
"ZWE","BWA",2.41982196411741
"ZWE","ZAF",95.5515141837682
"ZWE","ZMB",2.02866385211437
"ROU","BGR",42.1208559761829
"ROU","HUN",30.0143196675794
"ROU","HRV",9.97384871102494
"ROU","ITA",0.000346875893796692
"ROU","NLD",0.0564461681723708
"ROU","CZE",0.0866243709326831
"ROU","POL",7.66816464495833
"ROU","SVN",9.66724195508083
"ROU","SVK",0.0352552044786093
"ROU","GBR",6.30683443266713e-05
"ROU","SRB",0.376833357351861
"RWA","CAF",0.281013992155026
"RWA","DEU",6.72091797904104
"RWA","NLD",2.55254376207482
"RWA","QAT",0.245887243135648
"RWA","SWE",0.321995199344301
"RWA","ARE",1.73877407645922
"RWA","GBR",15.25671799075
"RWA","USA",0.0702534980387565
"RWA","COD",0.0585445816989638
"RWA","BEL",72.7533516773023
"RUS","ARM",0.217716332582527
"RUS","BHS",0.000387339347053367
"RUS","BGR",0.000126478154139875
"RUS","CAN",0.00199203092770303
"RUS","CHN",0.000173907461942328
"RUS","AZE",0.000964395925316547
"RUS","BLR",35.3536874626791
"RUS","EST",0.00735944759401398
"RUS","GEO",0.110194091794366
"RUS","DEU",0
"RUS","GRC",9.48586156049063e-05
"RUS","HRV",3.16195385349688e-05
"RUS","IND",6.32390770699375e-05
"RUS","IDN",7.90488463374219e-05
"RUS","ISR",1.58097692674844e-05
"RUS","ITA",0.000173907461942328
"RUS","KAZ",53.036598192975
"RUS","JPN",1.58097692674844e-05
"RUS","KGZ",3.96275028643349
"RUS","KOR",3.16195385349688e-05
"RUS","LBR",0.000553341924361953
"RUS","LTU",0.398722380925956
"RUS","MLT",0.000980205694584031
"RUS","MNG",1.68645180241646
"RUS","MDA",9.48586156049063e-05
"RUS","NOR",7.90488463374219e-05
"RUS","PAN",0.000126478154139875
"RUS","ROU",0.000126478154139875
"RUS","TJK",0.091894283867253
"RUS","TUR",0.000268766077547234
"RUS","UKR",4.60382062046072
"RUS","USA",7.90488463374219e-05
"RUS","UZB",0.524251948909782
"LCA","ATG",14.2572726232915
"LCA","BRB",12.4603246468536
"LCA","CAN",0.0501601311550413
"LCA","FRA",0.000834016432506625
"LCA","KNA",5.7731808910155
"LCA","TTO",8.22816783270107
"LCA","GBR",59.2300598585508
"VCT","ATG",0.00683065941478325
"VCT","BRB",83.6687471716801
"VCT","GRD",0.0102459891221749
"VCT","NOR",0.00170766485369581
"VCT","KNA",8.62285367873701
"VCT","TTO",7.36686617884374
"VCT","USA",0.322748657348509
"SAU","BHR",13.8408850257119
"SAU","JOR",86.1591149742881
"SEN","ITA",8.06740767300108
"SEN","GNB",91.9325923269989
"SYC","ZAF",100
"SVN","AUT",0.942510054382503
"SVN","BGR",1.51887013630658
"SVN","DEU",0.801028063756056
"SVN","BIH",0.119495186063979
"SVN","GRC",0.0397156011991066
"SVN","HUN",22.5981061154929
"SVN","HRV",39.8160063163031
"SVN","ITA",7.1558210258625
"SVN","LVA",0.0529541349321422
"SVN","LTU",0.688403754117848
"SVN","MLT",0.0953148622669918
"SVN","NLD",0.00310963609128808
"SVN","CZE",0.386607765083896
"SVN","POL",0.415065451388195
"SVN","ROU",21.6618992031461
"SVN","SVK",3.43311566310796
"SVN","ESP",0.0785473431772455
"SVN","SRB",0.193326462887009
"SVN","MNE",0.000103224434565579
"SVK","AUT",0.00466444385761847
"SVK","BGR",0.00034551435982359
"SVK","FRA",0.101531862593875
"SVK","DEU",0.0059477829083918
"SVK","GRC",0
"SVK","HUN",94.9649919914707
"SVK","ITA",0.000148077582781539
"SVK","NLD",0.000148077582781539
"SVK","CZE",4.9149664480877
"SVK","POL",0.00436828869205539
"SVK","PRT",0.00106122267660103
"SVK","ESP",0.000789747108168206
"SVK","CHE",0
"SVK","GBR",0.000197436777042052
"SVK","UKR",0
"SVK","BEL",0.000839106302428719
"SGP","MMR",3.3211370672671
"SGP","IDN",83.9572192513369
"SGP","MYS",12.1868843231072
"SGP","MDV",0.53475935828877
"ZAF","BWA",47.1216284981987
"ZAF","IND",0.0727694979372446
"ZAF","LSO",12.6990050850286
"ZAF","MWI",0.0168409409511909
"ZAF","MDV",0.00395034417373614
"ZAF","MUS",0.000103956425624635
"ZAF","MOZ",0.109777985459615
"ZAF","NAM",35.2885284604105
"ZAF","NLD",0.106035554137128
"ZAF","NGA",0.000415825702498541
"ZAF","ZWE",0.17178799334471
"ZAF","RWA",0.00020791285124927
"ZAF","SGP",0.00103956425624635
"ZAF","ESP",0.00883629617809399
"ZAF","SWZ",4.12098864639898
"ZAF","GBR",0.000103956425624635
"ZAF","USA",0.0141380738849504
"ZAF","ETH",0.0185042437611851
"ZAF","ZMB",0.000467803915310858
"ESP","AUT",0.00431559167807963
"ESP","BGR",0.134795340970909
"ESP","CPV",0.0226726687935187
"ESP","DNK",0.0108157387828309
"ESP","DOM",0.000107038350527341
"ESP","EST",0.00880633702065855
"ESP","FIN",0.0179045968154826
"ESP","FRA",3.99544970241149
"ESP","GAB",1.45961387082738e-05
"ESP","DEU",0.0283894897875926
"ESP","GRC",0.0195199028325315
"ESP","GIN",0.000121634489235615
"ESP","HKG",3.89230365553969e-05
"ESP","HUN",0.00199480562346409
"ESP","IRL",0.000384364985984544
"ESP","ITA",0.636707897352752
"ESP","KAZ",9.73075913884922e-06
"ESP","KWT",0.000233538219332381
"ESP","MDV",9.73075913884922e-06
"ESP","MLT",0.00100226819130147
"ESP","MEX",0.00195101720733927
"ESP","MAR",3.10008849638899
"ESP","NLD",0.0138517356341519
"ESP","NCL",6.81153139719446e-05
"ESP","NOR",3.40576569859723e-05
"ESP","POL",0.46819547596573
"ESP","PRT",89.6525540007262
"ESP","QAT",0.000267595876318354
"ESP","ROU",0.702945174810898
"ESP","SAU",1.94615182776984e-05
"ESP","SVN",0.0394874205854501
"ESP","SGP",9.73075913884922e-06
"ESP","SWE",0.00617416667359983
"ESP","CHE",1.01698596449898
"ESP","OMN",2.91922774165477e-05
"ESP","TUN",0.0107232965710118
"ESP","ARE",0.0100421434312924
"ESP","GBR",0.0222007269752845
"ESP","USA",0.0193934029637265
"ESP","BEL",0.0437105700517107
"ESP","LUX",0.00797435711428694
"SUR","BRB",18.9136576036744
"SUR","NLD",8.9059012740912
"SUR","TTO",72.1804411222344
"SWZ","ZAF",100
"SWE","DNK",70.1824882771869
"SWE","FIN",0.480201398776625
"SWE","FRA",7.95635228777021
"SWE","DEU",2.95065999687653
"SWE","IRL",0.170442458704246
"SWE","ITA",0.223732916058177
"SWE","NLD",12.7632385459231
"SWE","NOR",0.00245788640040579
"SWE","CZE",1.12151398841879
"SWE","POL",0.5198103468752
"SWE","ESP",2.6448597764933
"SWE","CHE",0.0852212293521229
"SWE","GBR",0.17470569529256
"SWE","BEL",0.724315195871795
"CHE","FRA",0.731707317073171
"CHE","DEU",41.7886178861789
"CHE","ITA",0.32520325203252
"CHE","NLD",4.0650406504065
"CHE","GBR",53.0894308943089
"SYR","ARE",100
"TWN","CHN",9.78908535229417
"TWN","FJI",0
"TWN","HKG",0.138557067835944
"TWN","JPN",89.6424315339921
"TWN","MAC",0.00142548423699531
"TWN","MYS",0.000285096847399061
"TWN","NZL",0.000570193694798123
"TWN","ARE",0.427645271098592
"TZA","AUS",0.000356909166617096
"TZA","COM",0.00285527333293677
"TZA","DEU",0.0184403069418833
"TZA","JPN",0.00136815180536553
"TZA","KEN",0.0939860805425019
"TZA","MWI",29.2665516626019
"TZA","SAU",0.00166557611087978
"TZA","ZAF",0.0356909166617096
"TZA","OMN",0.00208197013859973
"TZA","ARE",0.00190351555529118
"TZA","GBR",0.0320028552733329
"TZA","USA",0.00654333472131343
"TZA","COD",0.820296234608292
"TZA","ZMB",69.7162572125394
"THA","DZA",0.015836145304868
"THA","AUS",0.133403688048208
"THA","AUT",0.000126689162438944
"THA","BHR",0.00171030369292574
"THA","BRN",0.0281566663520552
"THA","MMR",0.169953511411843
"THA","CAN",0.0356629992265627
"THA","CHN",75.0726403985134
"THA","DNK",0.010071788413896
"THA","EGY",0.000380067487316831
"THA","EST",0.00351562425768069
"THA","FIN",0
"THA","FRA",0.0468749901024092
"THA","DEU",0.0333192497214422
"THA","HKG",0.264273592847637
"THA","ISL",0.00199535430841336
"THA","IND",0.00126689162438944
"THA","IDN",0.0152026994926732
"THA","IRN",0.0109586125509686
"THA","IRQ",0.0831714351411666
"THA","ISR",0.0303737266947368
"THA","ITA",0.00272381699243729
"THA","KAZ",0.000443412068536303
"THA","JPN",15.9764535522691
"THA","KGZ",0.000316722906097359
"THA","KHM",0.0891574980664067
"THA","KOR",0.189748693042928
"THA","LVA",0.0113386800382855
"THA","LAO",4.46398765540801
"THA","MYS",1.13513489545294
"THA","MDV",0.00164695911170627
"THA","MNG",0.0593222003120354
"THA","NLD",0.00899493053316501
"THA","NZL",0.0282200109332747
"THA","NOR",0.0586254099186212
"THA","CZE",0.00380067487316831
"THA","QAT",0.00221706034268152
"THA","RUS",0.0212521069991328
"THA","SYC",0.0127956054063333
"THA","SGP",0.415318746765467
"THA","ZAF",6.33445812194719e-05
"THA","ESP",6.33445812194719e-05
"THA","SWE",0.00728462684023927
"THA","CHE",0.0447212743409471
"THA","TWN",0.0174514321259645
"THA","OMN",0.000126689162438944
"THA","ARE",0.0450379972470445
"THA","GBR",0.00709459309658085
"THA","UKR",0.0076646943275561
"THA","USA",1.310346007106
"THA","VNM",0.119436207889314
"THA","BEL",0.000316722906097359
"TON","NZL",100
"TTO","COL",9.67741935483871
"TTO","GRD",1.0752688172043
"TTO","GUY",66.1290322580645
"TTO","HKG",1.0752688172043
"TTO","LBR",3.2258064516129
"TTO","MLT",3.2258064516129
"TTO","NOR",1.0752688172043
"TTO","PAN",1.0752688172043
"TTO","ESP",0
"TTO","SUR",1.0752688172043
"TTO","TUR",0
"TTO","USA",12.3655913978495
"TUR","AFG",0.075730581905884
"TUR","AUS",0.000129629410579931
"TUR","BHR",0
"TUR","CAN",0.00116666469521938
"TUR","COL",0.0626650175645151
"TUR","CYP",2.54599994155874
"TUR","AZE",2.71599541047072
"TUR","ECU",0.0610878597357926
"TUR","GEO",0.453854171342102
"TUR","DEU",5.40122544083047e-06
"TUR","IRN",52.7265386025312
"TUR","IRQ",35.4008792222797
"TUR","KWT",5.94134798491351e-05
"TUR","LBN",0.690638493442669
"TUR","MDV",0.000523918867760555
"TUR","MDA",0.0109212778413592
"TUR","NLD",0
"TUR","NOR",5.40122544083047e-06
"TUR","CZE",0.00120987449874602
"TUR","QAT",0
"TUR","ROU",0.0223286659723932
"TUR","RUS",1.08024508816609e-05
"TUR","SGP",0.000205246566751558
"TUR","TJK",0.0108510619106284
"TUR","CHE",0
"TUR","SYR",4.68191184152243
"TUR","TKM",0.407708801788367
"TUR","ARE",4.05091908062285e-05
"TUR","GBR",1.35030636020762e-05
"TUR","USA",0.00211728037280554
"TUR","UZB",0.127401405085589
"ARE","AFG",12.2109785858437
"ARE","BHR",1.04236811276025
"ARE","CHN",0.0110693958877194
"ARE","ECU",19.316813284915
"ARE","EGY",0.000204988812735545
"ARE","DJI",0.00225487694009099
"ARE","IND",8.51339038171992
"ARE","IDN",1.36789034738429
"ARE","IRN",2.35614141358235
"ARE","IRQ",0.897133538937112
"ARE","JOR",0.40259802821261
"ARE","KWT",0.548447568473951
"ARE","MDV",0.00717460844574407
"ARE","PAK",0.0434576282999355
"ARE","PHL",2.5178775868307
"ARE","QAT",13.0741864762731
"ARE","SAU",4.21989969897393
"ARE","TZA",0.00081995525094218
"ARE","OMN",32.9725530229188
"ARE","USA",0.473421663012741
"ARE","YEM",0.0213188365244967
"UGA","AUS",0.906693644974508
"UGA","AUT",0.108121826528785
"UGA","CAN",7.30413348699844
"UGA","DNK",0.0152969786728828
"UGA","FRA",0.254833758345979
"UGA","DEU",3.3437804744497
"UGA","ISL",0.00139063442480753
"UGA","IRL",0.608402560853293
"UGA","ITA",0.0038242446682207
"UGA","JPN",0.00556253769923011
"UGA","KEN",72.0578086730392
"UGA","LVA",0.000347658606201882
"UGA","MLT",0.00139063442480753
"UGA","NLD",0.29377152224059
"UGA","NOR",0.00591019630543199
"UGA","CZE",1.62738993563101
"UGA","ZAF",0.770063812737168
"UGA","SWE",0.154360421153636
"UGA","CHE",1.50536176485415
"UGA","ARE",5.62094434507203
"UGA","GBR",0.546519328949358
"UGA","USA",0.810044552450385
"UGA","COD",2.54138441133576
"UGA","BEL",1.44243555713161
"UGA","SSD",0.0702270384527801
"GBR","BGR",0.514247049094053
"GBR","DNK",0.00350850813222064
"GBR","FRA",49.775330175676
"GBR","DEU",2.1111194647019
"GBR","GRC",2.74991855248979
"GBR","ISL",0.132320878129464
"GBR","IRL",32.6021852993509
"GBR","ITA",0.446582963686941
"GBR","NLD",7.50244342530637
"GBR","PAN",0.844798636693983
"GBR","CZE",0.327043079467709
"GBR","PRT",0.0180437561085633
"GBR","ESP",2.06601007443049
"GBR","SWE",0.906448136731574
"UKR","ATG",0.00803503274275843
"UKR","AUT",0.251764359273097
"UKR","BHS",0.0241050982282753
"UKR","BLZ",0.00803503274275843
"UKR","BGR",0.0482101964565506
"UKR","CAN",0.00535668849517228
"UKR","LKA",0.00535668849517228
"UKR","CHN",0.0441926800851713
"UKR","COM",0.00267834424758614
"UKR","COK",0.00535668849517228
"UKR","CYP",0.15266562211241
"UKR","AZE",0.0214267539806891
"UKR","DNK",0.0241050982282753
"UKR","EGY",0.0133917212379307
"UKR","EST",0.00535668849517228
"UKR","FRA",0.0616019176944813
"UKR","GEO",0.894566978693771
"UKR","DEU",0.0682977783134466
"UKR","GRC",0.101777081408273
"UKR","HND",0.00535668849517228
"UKR","HKG",0.0790111553037912
"UKR","HRV",0.00535668849517228
"UKR","IND",0.0107133769903446
"UKR","IRL",0.00535668849517228
"UKR","ISR",0.00535668849517228
"UKR","ITA",0.0107133769903446
"UKR","JPN",0.0227659261044822
"UKR","KOR",0.0120525491141376
"UKR","LBN",0.00535668849517228
"UKR","LBR",0.116507974769997
"UKR","MYS",0.00535668849517228
"UKR","MLT",0.121864663265169
"UKR","MDA",96.9640967953611
"UKR","NLD",0.0321401309710337
"UKR","NOR",0.0964203929131011
"UKR","PAN",0.0682977783134466
"UKR","PHL",0.0160700654855169
"UKR","POL",0.0107133769903446
"UKR","PRT",0.0107133769903446
"UKR","RUS",0.0281226145996545
"UKR","KNA",0.00803503274275843
"UKR","VCT",0.00535668849517228
"UKR","SYC",0.0107133769903446
"UKR","SLE",0.00535668849517228
"UKR","SGP",0.0696369504372397
"UKR","ESP",0.00535668849517228
"UKR","CHE",0.0133917212379307
"UKR","TWN",0.076332811056205
"UKR","TGO",0.0348184752186199
"UKR","TUR",0.180788236712065
"UKR","ARE",0.00535668849517228
"UKR","GBR",0.0508885407041367
"UKR","USA",0.00401751637137921
"UKR","BEL",0.00535668849517228
"UKR","MNE",0.0160700654855169
"USA","AUS",0.000220361772466284
"USA","BHS",0.461164028566122
"USA","CAN",99.4265603622041
"USA","CHL",0.00228936160499991
"USA","COL",0.00387648083003918
"USA","CRI",0.0210929945629205
"USA","ECU",0.0263310882127125
"USA","GTM",0.00153996009085387
"USA","HND",0.0205562378720104
"USA","IND",0.00168229493221342
"USA","JPN",0.00164285274725836
"USA","MEX",0.0194492843768588
"USA","NLD",0.000488740117921329
"USA","PER",0.00842347880431428
"USA","TWN",0.000668802266629188
"USA","TTO",0.0028115418362527
"USA","GBR",0.0012021292023258
"URY","GBR",100
"VNM","AUS",0.396039645170851
"VNM","BGD",0.013059573566769
"VNM","CAN",0.0591436750997705
"VNM","CHL",0
"VNM","CHN",86.7827532405467
"VNM","BLR",0.00740286952069849
"VNM","EGY",0.00737710317430784
"VNM","EST",0.000597581033598553
"VNM","FRA",0.00149940315727133
"VNM","DEU",0.0135213857751553
"VNM","HKG",0.00260041895881028
"VNM","HUN",0
"VNM","ISL",0.000200184691188902
"VNM","IRL",4.7568639490432e-05
"VNM","JPN",2.75072793149347
"VNM","KHM",0.266481500452046
"VNM","KOR",3.01694879544164
"VNM","KWT",0.108940112539671
"VNM","LVA",0.00110993492144341
"VNM","LTU",0.00895083233078296
"VNM","MAC",0.00126255097314188
"VNM","MYS",3.57380215451648
"VNM","MNG",0.0119536026986165
"VNM","MAR",0.01096655342919
"VNM","NLD",0.00649906537038028
"VNM","NZL",0.00208905608428814
"VNM","NOR",8.72091723991254e-05
"VNM","CZE",0.00243392872059377
"VNM","QAT",0.0225158226921378
"VNM","ROU",1.7838239808912e-05
"VNM","RUS",1.61605236244842
"VNM","SGP",0.38642582492717
"VNM","CHE",0.09310074660268
"VNM","TWN",0.0702568985007227
"VNM","TUN",0.0133271471639027
"VNM","ARE",0.0175478729053558
"VNM","GBR",0.00984076229458313
"VNM","UKR",0.115592784975073
"VNM","USA",0.605734100204548
"VNM","UZB",0.00047965044819519
"VNM","BEL",0.00261231111868289
"ETH","AUS",0.00810788897597362
"ETH","DJI",51.4859057863301
"ETH","SAU",1.64400962136158
"ETH","SOM",46.8619767033323
"ZMB","ZAF",98.6547085201794
"ZMB","COD",1.34529147982063
"BEL","AUT",6.01121548543187
"BEL","BGR",0.0185089302741295
"BEL","DNK",0.209290618509953
"BEL","BLR",0.00217043890521174
"BEL","FIN",0.0687961882971052
"BEL","FRA",17.1259138045387
"BEL","DEU",26.6243531955122
"BEL","GRC",0.012768818986583
