"reporter","partner","percentage"
"LTU","BLR",0.120795535461455
"LTU","EGY",0.161133357265438
"LTU","EST",3.52197552476742
"LTU","FIN",0.466023234803782
"LTU","FRA",2.26607653090397
"LTU","GEO",0.00853782004827185
"LTU","DEU",1.05346201197874
"LTU","GHA",0.239011256176559
"LTU","GRC",5.15144836110762e-06
"LTU","GTM",1.6408849252586
"LTU","HND",0.20626446607515
"LTU","HKG",6.0850250181206e-05
"LTU","ISL",0.00186341802053042
"LTU","IRL",0.0181974345907313
"LTU","ISR",0.00617450429453854
"LTU","ITA",0.00389245707960546
"LTU","CIV",0.608043647898271
"LTU","KAZ",0.00461934173980403
"LTU","JPN",0.00482235272083552
"LTU","KGZ",5.81487003941309e-05
"LTU","KEN",0.729788202025978
"LTU","KOR",0.0590659024521149
"LTU","LVA",7.44840793349185
"LTU","LBN",0.000551204974638515
"LTU","MEX",0.000666352674786798
"LTU","MAR",6.36618137863099
"LTU","MDA",0.0104555231829256
"LTU","NLD",0.481061067523495
"LTU","NZL",0.00144525512102253
"LTU","NOR",0.020203245255975
"LTU","CZE",0.00143192747540629
"LTU","POL",5.30351169054956
"LTU","PRT",0.000453100476251981
"LTU","ROU",0.00047461912213588
"LTU","RWA",0.00808810946188968
"LTU","RUS",1.32349673101244
"LTU","SAU",48.5572357831298
"LTU","SGP",0.000106263425460376
"LTU","ZAF",0
"LTU","ESP",2.31723620850917
"LTU","TJK",9.05450933202344e-05
"LTU","SWE",0.0187912845773055
"LTU","CHE",0.000319152950188162
"LTU","TKM",4.83565076042669e-07
"LTU","TWN",0.00254947597216596
"LTU","TZA",0.000574475310338691
"LTU","TGO",0.0100197841732048
"LTU","TUN",4.50505014721384
"LTU","ARE",0.00307764992647357
"LTU","UGA",0.00344661007949412
"LTU","GBR",3.44920678447777
"LTU","UKR",0.130499092746615
"LTU","USA",0.00455299463763597
"LTU","BFA",0.231482799275126
"LTU","UZB",0.000138299611748203
"LTU","VNM",0.000149663391035206
"LTU","COD",0.0342455013678531
"LTU","BEL",0.000530776817344467
"MDG","CHN",5.04980275388824
"MDG","COM",7.53994044830036
"MDG","FRA",87.4026994755218
"MDG","DEU",0.00453439337373982
"MDG","BFA",0.00302292891582654
"MWI","BWA",0.137455116696589
"MWI","DNK",0.274910233393178
"MWI","FRA",0.206182675044883
"MWI","MOZ",0.274910233393178
"MWI","ZAF",78.763184470377
"MWI","CHE",0.0687275583482944
"MWI","GBR",20.2746297127469
"MYS","AUS",0.110215605510404
"MYS","BRN",0.0549908010508386
"MYS","MMR",0.0506115944018052
"MYS","LKA",0.0444829336970512
"MYS","CHN",1.59466637235754
"MYS","HKG",31.088522866422
"MYS","IND",0.0334959165063467
"MYS","IDN",1.03333085427681
"MYS","KHM",0.118840302574913
"MYS","KOR",0.00187202726981578
"MYS","LAO",0.109948173043288
"MYS","MDV",0.326947334069434
"MYS","NLD",0.0786697174101156
"MYS","NZL",0.0340976395573589
"MYS","PNG",0.0544447930971423
"MYS","PHL",0.40930766500747
"MYS","TLS",0.263532410304424
"MYS","SGP",60.1935198184195
"MYS","TWN",1.00777468025083
"MYS","THA",3.18587454273596
"MYS","ARE",0.0456195216822965
"MYS","VNM",0.159234430354655
"MDV","MYS",NA
"MLI","BEN",15.1930578775575
"MLI","FRA",0
"MLI","IRL",0.819202292811082
"MLI","MDV",2.0285009155322
"MLI","NLD",0.0390096329910039
"MLI","NER",81.9202292811082
"MLT","AUT",0.415640270567373
"MLT","CHN",31.0382180426392
"MLT","FRA",0.292071541479776
"MLT","DEU",0.355460694713024
"MLT","GHA",0.00320957737889863
"MLT","GRC",1.80538727563048
"MLT","ITA",36.5522719795871
"MLT","NLD",0.0112335208261452
"MLT","NGA",0.00320957737889863
"MLT","SWE",20.5396904362618
"MLT","CHE",0.208622529628411
"MLT","TWN",0.311329005753167
"MLT","GBR",8.4636555481557
"MUS","AUS",6.26899764564444
"MUS","BWA",0.785983799759284
"MUS","BDI",0.0350269620419398
"MUS","CHN",1.91799152756925
"MUS","FRA",80.4469078606232
"MUS","MDG",0.0238495270304117
"MUS","MYS",0.0119247635152058
"MUS","NLD",0.00106142309217999
"MUS","SYC",9.42897874581489
"MUS","CHE",0.100835193757099
"MUS","GBR",0.978442551152064
"MEX","AUS",1.86526243455417
"MEX","CAN",0.341985099863203
"MEX","CHN",0.550877770253763
"MEX","COL",0.0364088256181099
"MEX","CRI",0.112214301700754
"MEX","DNK",0.00677953832085683
"MEX","DOM",0.0303965297721746
"MEX","SLV",0.0427832203576302
"MEX","FRA",0.00161577542434664
"MEX","DEU",0.00217971900238788
"MEX","GTM",0.334816414297674
"MEX","HKG",0.0742344904009583
"MEX","ISR",0.0276242192069919
"MEX","JPN",0.033650475492198
"MEX","NLD",0.421971000401225
"MEX","NZL",0.0279508353174305
"MEX","PAN",0.282945675080999
"MEX","PER",0.0463780334698478
"MEX","SGP",0.0626944422887765
"MEX","ESP",0.147299212328022
"MEX","CHE",0.000529333322349182
"MEX","GBR",0.834447738728401
"MEX","USA",94.6115319088853
"MEX","BEL",0.103423005912486
"MNG","CHN",93.7507863943296
"MNG","JPN",0
"MNG","RUS",6.24921360567043
"MAR","CYP",0.000731891628806523
"MAR","BEN",0.00146378325761305
"MAR","FRA",1.43368421437838
"MAR","JPN",0.131923466092376
"MAR","LBY",0.956399385942923
"MAR","ESP",96.7181979364316
"MAR","GBR",0.284065438430532
"MAR","USA",0.47353388383782
"MDA","AFG",3.26096181614895e-05
"MDA","CMR",0
"MDA","CAN",0.000167396039895646
"MDA","CHL",0.00415337836650171
"MDA","CHN",0.0850920811242266
"MDA","CYP",2.21136814852897
"MDA","EST",1.05002021029889
"MDA","FRA",0.00258920368202226
"MDA","GEO",1.08698727204965e-06
"MDA","DEU",0.00249789675117009
"MDA","GRC",3.26167927211533
"MDA","HKG",0.0131481980427126
"MDA","IRL",0.001072856437513
"MDA","ISR",0.352985617990878
"MDA","ITA",3.34667425643772
"MDA","KGZ",0.000459252122440977
"MDA","LVA",0.00218103996136762
"MDA","LBN",5.5628438828566
"MDA","NLD",0.0246822199864314
"MDA","MKD",0.00127340558920616
"MDA","NOR",0.00146851980453908
"MDA","PAN",0.00276855658191046
"MDA","CZE",4.89144272422342e-06
"MDA","POL",0.0214353890048191
"MDA","ROU",16.7690352125758
"MDA","SYC",0.00500883734960478
"MDA","SVK",0.345693641518281
"MDA","SWZ",1.48787784994994
"MDA","CHE",43.9456852593823
"MDA","TWN",0.0100839809228046
"MDA","TUR",19.5678293402192
"MDA","ARE",1.6156440198461
"MDA","GBR",0.00126307921012169
"MDA","UKR",0.281713581777145
"MDA","USA",0.00234245757126699
"MDA","SRB",0.019223369906198
"NAM","AUS",0.0833083601839944
"NAM","AUT",0.000313613763680148
"NAM","BHS",0.000602138426265883
"NAM","BWA",4.90177685404543
"NAM","BRA",1.25445505472059e-05
"NAM","BDI",0.0450474810150164
"NAM","CAN",0.000100356404377647
"NAM","CHN",0.0116476151830807
"NAM","COK",8.78118538304413e-05
"NAM","CYP",1.25445505472059e-05
"NAM","DNK",1.25445505472059e-05
"NAM","FIN",0.000200712808755294
"NAM","FRA",0.000125445505472059
"NAM","DJI",0.000100356404377647
"NAM","DEU",0.00631618120051817
"NAM","GRC",2.50891010944118e-05
"NAM","IND",0.000338702864774559
"NAM","ITA",1.25445505472059e-05
"NAM","JPN",0.000238346460396912
"NAM","KEN",0.143183499945808
"NAM","KOR",0.00832958156334472
"NAM","LBR",2.50891010944118e-05
"NAM","LTU",0.000314125786151462
"NAM","MWI",0.0097722048762734
"NAM","MLT",3.76336516416177e-05
"NAM","MUS",0.036191028328689
"NAM","NLD",5.64504774624266e-05
"NAM","NOR",5.01782021888236e-05
"NAM","PAN",2.50891010944118e-05
"NAM","ZWE",0.24318238463286
"NAM","RUS",0.00027598011203853
"NAM","VCT",1.25445505472059e-05
"NAM","SYC",0.000125445505472059
"NAM","SGP",0.000137990056019265
"NAM","ZAF",67.7637848536208
"NAM","ESP",1.25445505472059e-05
"NAM","SWZ",0.0112900954924853
"NAM","SWE",0.000150534606566471
"NAM","CHE",0.00375082061361456
"NAM","TZA",8.92921107950116
"NAM","ARE",0.0232074185123309
"NAM","GBR",0.0416980860189124
"NAM","USA",0.0160005742229611
"NAM","COD",16.7870717162598
"NAM","ZMB",0.916962739073836
"NAM","BEL",2.50891010944118e-05
"NPL","AUS",17.369487703077
"NPL","HKG",15.4415695299131
"NPL","IND",28.6371519460463
"NPL","JPN",8.1043240517523
"NPL","KOR",1.41580690601186
"NPL","PAK",1.56633748683071
"NPL","SGP",0.0156847146160841
"NPL","GBR",25.045736414423
"NPL","USA",0.716748778459488
"NPL","BEL",1.68715246887011
"NLD","ARM",9.06692413617177e-05
"NLD","AFG",0.00139447945221987
"NLD","ALB",0.0164725035750857
"NLD","DZA",4.5615762728697e-06
"NLD","ATG",0.00248925217210499
"NLD","ARG",0.0153498698644466
"NLD","AUS",0.306266580637719
"NLD","AUT",0.0741969221115508
"NLD","BHS",0.000880384220663851
"NLD","BHR",0.0499059680362918
"NLD","BRB",0.00405058663691497
"NLD","BGD",0.00172333000226857
"NLD","BRA",3.5282800802584
"NLD","BGR",0.051357210254157
"NLD","MMR",0.00225232390049214
"NLD","BDI",0.013004474913045
"NLD","CMR",0.790237721048061
"NLD","CAN",1.41216353465731
"NLD","CPV",0.0248929927736201
"NLD","CAF",0.0222921439653342
"NLD","LKA",0.0381271607397489
"NLD","TCD",0.316626214528529
"NLD","CHL",1.57338877083285
"NLD","CHN",1.07411979790306
"NLD","COL",0.97592653810184
"NLD","COM",0.0085494887136633
"NLD","COG",0.364214088181945
"NLD","COK",0.00039557989438326
"NLD","CRI",0.55461132888909
"NLD","CUB",0.484215488225403
"NLD","CYP",0.921450576288054
"NLD","AZE",0.000267308369590164
"NLD","BEN",0.190992101904881
"NLD","DNK",0.174479350332125
"NLD","DOM",0.325315654264112
"NLD","BLR",0.00579630373841006
"NLD","ECU",0.147311054484805
"NLD","EGY",0.00548626550128424
"NLD","SLV",0.0511552590322838
"NLD","GNQ",0.204239636220423
"NLD","EST",0.0208213502730032
"NLD","FJI",0.000839147571157109
"NLD","FIN",0.106987163357189
"NLD","FRA",5.21785199954139
"NLD","PYF",1.62392115314161e-05
"NLD","DJI",0.00873788181373282
"NLD","GEO",0.0838794579628304
"NLD","GAB",0.258241545994857
"NLD","GMB",0.00150276568733419
"NLD","DEU",15.1558606875863
"NLD","BIH",0.00403365853427295
"NLD","GHA",1.2300770185905
"NLD","GRC",0.450105871553543
"NLD","GRD",0.000168984989429358
"NLD","GTM",2.07711530678715
"NLD","GIN",0.172750094004438
"NLD","GUY",0.00476641711367168
"NLD","HTI",0.0610382696442185
"NLD","HND",0.0926574369629357
"NLD","HKG",0.182924148077525
"NLD","HUN",0.0734419961333338
"NLD","HRV",0.0144529913563537
"NLD","ISL",0.0157935715957069
"NLD","IND",0.0112138048737817
"NLD","IDN",0.0224597046258457
"NLD","IRQ",0.112395993773907
"NLD","IRL",0.927444874779121
"NLD","ISR",1.52815214584341
"NLD","ITA",1.22026175017902
"NLD","CIV",0.707467671948415
"NLD","KAZ",0.00110909420751407
"NLD","JAM",0.0105439923232128
"NLD","JPN",2.41679338743085
"NLD","JOR",0.10314948689641
"NLD","KEN",0.0442649049787208
"NLD","KHM",3.19250294793119
"NLD","PRK",2.74066949945477e-06
"NLD","KOR",1.37667385497612
"NLD","LVA",0.0317212665669112
"NLD","LAO",0.00139967406356734
"NLD","LBN",0.024219363393925
"NLD","LBR",0.0200671951080829
"NLD","LBY",0.00495396492572981
"NLD","LTU",0.0414616041061056
"NLD","MAC",4.50683735759526e-05
"NLD","MDG",0.03648270318404
"NLD","MWI",0.103090283221991
"NLD","MYS",0.24841788800677
"NLD","MDV",0.00033848013065413
"NLD","MLI",0.209631302077279
"NLD","MLT",0.318553761645864
"NLD","MRT",0.000369761372678818
"NLD","MUS",0.184467450352048
"NLD","MEX",0.257074180908726
"NLD","MNG",0.00104340192358115
"NLD","MAR",0.184764477856523
"NLD","MOZ",0.0470321526419695
"NLD","MDA",0.00531601071796995
"NLD","NAM",1.05344305145978
"NLD","NPL",0.095445870820637
"NLD","NCL",3.28433491646618e-06
"NLD","MKD",0.0197797711180633
"NLD","VUT",0.000343577924872545
"NLD","NZL",0.0996746382123739
"NLD","NIC",0.251295451341108
"NLD","NER",0.0137112771925172
"NLD","NGA",0.341426767424446
"NLD","NOR",0.0802673076948492
"NLD","PAK",0.000109328881119555
"NLD","PAN",0.0509624346866921
"NLD","CZE",0.064183981050554
"NLD","PNG",0.000110572608854361
"NLD","PRY",0.818621915291189
"NLD","PER",0.751180311542449
"NLD","PHL",0.0177499795268404
"NLD","POL",0.188502745468175
"NLD","PRT",0.104463340022539
"NLD","ERI",0.0384451379814574
"NLD","QAT",0.0385420612369826
"NLD","ZWE",2.46213406662975e-05
"NLD","ROU",0.12247515588931
"NLD","RWA",0.187941679034084
"NLD","RUS",0.329323239200782
"NLD","LCA",8.57576339299503e-06
"NLD","VCT",0.0128029910200063
"NLD","STP",0.0419705158975213
"NLD","SAU",0.0704530149021305
"NLD","SEN",0.0868270312526832
"NLD","SYC",0.0210073955576931
"NLD","SLE",0.00666633225000057
"NLD","SVN",0.0228568112518795
"NLD","SVK",0.0218556737288674
"NLD","SGP",0.186710822391838
"NLD","SOM",0.00138752909947431
"NLD","ZAF",2.89887026719758
"NLD","ESP",0.995360729787074
"NLD","SUR",0.104903990152367
"NLD","TJK",7.49010824005204e-05
"NLD","SWE",0.194335837853759
"NLD","CHE",0.089337996527847
"NLD","TWN",1.31679071049868
"NLD","TZA",0.120215304457034
"NLD","THA",0.246247625932493
"NLD","TGO",0.484449834086285
"NLD","TTO",0.33502640486104
"NLD","OMN",0.0401695143534669
"NLD","TUN",0.0245940419596392
"NLD","TUR",0.103786320181459
"NLD","ARE",0.638117238440001
"NLD","UGA",0.115130223072411
"NLD","GBR",3.44256677740236
"NLD","UKR",0.0563528475064743
"NLD","USA",9.56822257858964
"NLD","BFA",0.943753353380774
"NLD","URY",0.0178987167032218
"NLD","UZB",1.40496549204387e-05
"NLD","VEN",1.03100335446602
"NLD","VNM",0.300439179982203
"NLD","ETH",0.91532883852713
"NLD","YEM",2.04991652099165e-05
"NLD","COD",0.995969316674722
"NLD","BEL",15.4550840734373
"NLD","LUX",0.0914795839751126
"NLD","SRB",0.0332673541957626
"NLD","MNE",0.00327840486731145
"NLD","SDN",0.00435630534059056
"NCL","DNK",0.102299654477698
"NCL","FRA",92.8901740138
"NCL","PYF",0
"NCL","NLD",6.13797926866186
"NCL","SGP",0.409198617910791
"NCL","BEL",0.460348445149639
"MKD","ALB",32.1240049017165
"MKD","AUS",0.186010397385646
"MKD","AUT",0.0109836084646928
"MKD","BGR",0.047581898583444
"MKD","CYP",0.0286851463092915
"MKD","DEU",0.0648197756579572
"MKD","GRC",65.8767573565895
"MKD","HUN",0.00680035796125445
"MKD","HRV",0.256023173668561
"MKD","MLT",0.216107133150532
"MKD","NLD",0.172558557574349
"MKD","CZE",0.00111278584820527
"MKD","POL",0.0286851463092915
"MKD","RUS",0.0152799879904921
"MKD","SVN",0.00805739382681967
"MKD","SWE",0.000886107249496792
"MKD","CHE",0.0838916886674753
"MKD","GBR",0.0406578977501668
"MKD","UKR",0
"MKD","USA",0.0861584746545602
"MKD","SRB",0.555486209707803
"MKD","MNE",0.189452000933941
"VUT","CHN",0.470957613814757
"VUT","KIR",99.5290423861852
"NZL","AUS",76.4707116369808
"NZL","BHR",0.00197670815195026
"NZL","SLB",0.016359105982873
"NZL","BRN",0.00336308657160955
"NZL","MMR",0.0006377420414986
"NZL","CAN",0.0514033100591575
"NZL","LKA",0.000416484598529698
"NZL","CHN",6.38968705511948
"NZL","COK",3.2373875089841
"NZL","DNK",0.182103242441502
"NZL","FJI",0.590258016193017
"NZL","FIN",0.0369932882497609
"NZL","FRA",0.901114231764808
"NZL","PYF",0.238686048464517
"NZL","DEU",0.14501805134028
"NZL","KIR",0.0181235876078939
"NZL","HKG",0.434705002869839
"NZL","IND",0.54087962344055
"NZL","IDN",0.0366514415161463
"NZL","JPN",0.96674814058087
"NZL","KOR",0.192524653935961
"NZL","MYS",0.139804822248862
"NZL","NLD",0.0406332786440536
"NZL","NCL",0.385346929678461
"NZL","VUT",0.0351601451013217
"NZL","PNG",0.215539943462747
"NZL","PHL",0.0536043302286195
"NZL","TLS",0.000559651179274281
"NZL","RUS",0.176505136957693
"NZL","SAU",0.376373253709694
"NZL","SGP",0.599325985549844
"NZL","CHE",0.00900647944320472
"NZL","TWN",1.63585349102411
"NZL","THA",0.335200909062633
"NZL","TON",1.55832467051566
"NZL","ARE",0.0444271930337851
"NZL","TUV",0.0639238783024566
"NZL","GBR",0.927361659580629
"NZL","USA",2.39040047092509
"NZL","VNM",0.0436994074470687
"NZL","BEL",0.000559651179274281
"NIC","AUS",1.29694329311652
"NIC","BHS",0.000315289484165921
"NIC","CAN",0.283760535749329
"NIC","CHN",0.00015764474208296
"NIC","CRI",15.3052867107981
"NIC","CUB",1.73598389981756
"NIC","SLV",6.27074000232864
"NIC","HND",55.3074507334175
"NIC","HKG",0.000420385978887894
"NIC","LBR",0.000525482473609868
"NIC","PAN",4.57278655602208
"NIC","PRT",0.00131370618402467
"NIC","ESP",0.442561339274231
"NIC","GBR",0.0015764474208296
"NIC","USA",14.7787066222663
"NER","TCD",0.341447137489762
"NER","BEN",6.10942151768728
"NER","KEN",0.543597432819522
"NER","MLI",9.0305123527143
"NER","STP",0.00169874197756101
"NER","SEN",83.9733228173116
"NGA","AUT",0.272532504685632
"NGA","BHR",0.0026207102804963
"NGA","CAN",0.000348953271044344
"NGA","CAF",4.44915420581538
"NGA","CYP",0.00584496728999276
"NGA","BEN",34.169919127765
"NGA","DNK",0.0554835700960506
"NGA","FIN",0.239992612160747
"NGA","FRA",0.0982339065466465
"NGA","GEO",0.00191924299074389
"NGA","DEU",1.77137404213885
"NGA","IND",0.0328016074781683
"NGA","IRL",0.213646640196899
"NGA","ISR",0.0139581308417737
"NGA","ITA",0.0926470934622732
"NGA","CIV",0.000348953271044344
"NGA","JPN",0.0295737897210081
"NGA","KEN",0.00296610280387692
"NGA","KOR",0.00139581308417737
"NGA","MLT",0.235194504683888
"NGA","MOZ",0.00139581308417737
"NGA","NLD",2.81927537396352
"NGA","NER",0.994516822476379
"NGA","CZE",0
"NGA","SEN",0.0601125420588838
"NGA","SGP",0.00261714953283258
"NGA","ZAF",1.5401942804458
"NGA","SWE",0.0115510654211005
"NGA","CHE",0.0512088925257574
"NGA","TGO",0.0376869532727891
"NGA","ARE",0.00205277102813331
"NGA","UGA",0.00174476635522172
"NGA","GBR",49.9259658247629
"NGA","UKR",0.0012213364486552
"NGA","USA",2.62142421040287
"NGA","BEL",0.225117588795566
"NOR","ARG",0.025043553276902
"NOR","AUS",4.22194635292882
"NOR","AUT",0.022502004553256
"NOR","BHR",0.00297547167646361
"NOR","BGR",0.0380612418614303
"NOR","CAN",0.0104141508676226
"NOR","CHL",0.109844496056115
"NOR","CHN",1.04643619521629
"NOR","DNK",5.44294355316431
"NOR","EST",0.0251675312634213
"NOR","FIN",2.81231664620418
"NOR","FRA",4.18146754033026
"NOR","GEO",0.0807096692240753
"NOR","DEU",1.22024068150143
"NOR","GRC",0.0133896225440862
"NOR","HKG",0.0825073500286054
"NOR","ISL",1.96405799735752
"NOR","IRL",0.56081442202013
"NOR","ITA",1.03775773615994
"NOR","JPN",0.277462733830231
"NOR","KOR",0.0329781444141383
"NOR","LVA",0.0226259825397753
"NOR","LTU",0.0112453094099001
"NOR","MEX",0.01996045582961
"NOR","NLD",0.7918929428327
"NOR","NZL",0.557776961350407
"NOR","CZE",0.151129165567047
"NOR","POL",0.0988104552558956
"NOR","PRT",0.0949671376737967
"NOR","RUS",0.331703102932432
"NOR","SGP",0.0871565245230798
"NOR","ESP",0.570608682955156
"NOR","SWE",63.8217990518999
"NOR","CHE",0.642209765414547
"NOR","TWN",0.378132858883917
"NOR","THA",0.0670101017136908
"NOR","GBR",6.85573469854519
"NOR","UKR",0.0502110845403233
"NOR","USA",0.597635884016367
"NOR","BEL",1.63700533400106
"NOR","LUX",0.00334740563602156
"PAK","AFG",86.9187606187964
"PAK","BHR",4.91706161137441
"PAK","OMN",3.61821514799249
"PAK","ARE",4.45318787445229
"PAK","USA",0.0927747473844228
"PAN","ATG",2.02153737222548
"PAN","BLZ",3.07106974326341
"PAN","CHL",49.8814682697952
"PAN","CHN",2.7304870780248
"PAN","COL",0.684302276078101
"PAN","CRI",5.89611332440051
"PAN","CUB",2.79546666547164
"PAN","DOM",0.397943956226165
"PAN","SLV",0.0313694560088193
"PAN","GUY",2.79322599004244
"PAN","HTI",0.458442192814602
"PAN","HND",0.133096120494562
"PAN","ISR",0.628733525433907
"PAN","NIC",0.138921876610485
"PAN","LCA",0.0170291332619305
"PAN","TTO",0.0640833172751594
"PAN","USA",6.72695577354838
"PAN","URY",18.6755815673076
"PAN","VEN",2.85417236171672
"CZE","ARM",0.00295506988306569
"CZE","AFG",1.6548231844138e-05
"CZE","ALB",0.0215223955607354
"CZE","DZA",0.00072054590222548
"CZE","ARG",0.000139962153669698
"CZE","AUS",0.0239625375273174
"CZE","AUT",8.30655470645357
"CZE","BHR",0.00132276197795101
"CZE","BOL",0.000408322636346924
"CZE","BRA",0.00340195758983768
"CZE","BGR",0.146036260087597
"CZE","MMR",0
"CZE","CMR",0.00062325027403344
"CZE","CAN",0.145614762340674
"CZE","CHL",0.00287326660617597
"CZE","CHN",0.0339494381687448
"CZE","COL",0.000410515775506991
"CZE","CUB",1.04642836227078
"CZE","CYP",0.00358388845197956
"CZE","AZE",0.00307981637089296
"CZE","DNK",0.0152299212469683
"CZE","DOM",0.000545792586425637
"CZE","BLR",0.0641243434658333
"CZE","ECU",0.00170747073096687
"CZE","EGY",0.000315812039049574
"CZE","EST",0.0318268965244422
"CZE","FIN",0.0900565417141487
"CZE","FRA",0.253222008009206
"CZE","GEO",0.0827759178315898
"CZE","DEU",51.4987872452923
"CZE","BIH",0.00491187083353422
"CZE","GHA",1.89407472914833e-06
"CZE","GRC",0.0321419456440251
"CZE","HND",0.000328372745148137
"CZE","HKG",0.00676483742736872
"CZE","HUN",0.904869627705982
"CZE","HRV",0.357320023507537
"CZE","ISL",0.0225224426043028
"CZE","IND",0.00326452629434528
"CZE","IDN",3.38939688373912e-06
"CZE","IRQ",0.0034759261924181
"CZE","IRL",0.112828511879788
"CZE","ISR",0.0277865706484204
"CZE","ITA",0.342181375911104
"CZE","KAZ",0.0127243919959666
"CZE","JAM",1.3956340109514e-05
"CZE","JPN",2.10597740742528
"CZE","JOR",0.000276036469737459
"CZE","KGZ",0.00467923939531811
"CZE","KEN",3.19002059646035e-06
"CZE","KHM",0.00134598931541899
"CZE","KOR",0.254780764374382
"CZE","LVA",0.0336450475427236
"CZE","LBN",1.99376287278772e-06
"CZE","LTU",0.0737675132846364
"CZE","MDV",0.000588658488190573
"CZE","MLI",1.23613298112838e-05
"CZE","MLT",0.000523462442250415
"CZE","MEX",0.00153868649707392
"CZE","MNG",0.0110159508314382
"CZE","MAR",0.000578789361970274
"CZE","MDA",0.13596649215093
"CZE","NLD",0.594165299899799
"CZE","MKD",0.290603853409541
"CZE","NZL",0.001544468409405
"CZE","NGA",7.97505149115086e-07
"CZE","NOR",0.0147979074181177
"CZE","PAK",3.58877317101789e-06
"CZE","PAN",0.000111451344588833
"CZE","PRY",0.000204161318173462
"CZE","PER",0.000405930120899579
"CZE","PHL",0.00142035667057397
"CZE","POL",19.5222632849038
"CZE","PRT",0.00107470735979755
"CZE","ROU",1.34208497841205
"CZE","RUS",1.64995580500911
"CZE","SEN",7.17754634203578e-06
"CZE","SVN",1.01514738853769
"CZE","SVK",7.24641235205382
"CZE","SGP",0.0054485246619756
"CZE","ZAF",0.0325062101897873
"CZE","ESP",0.0714804516176463
"CZE","SWE",0.540802175576079
"CZE","CHE",0.204749335809301
"CZE","SYR",0.0964746861569106
"CZE","TKM",0.000126005813560184
"CZE","TWN",0.00644344285227534
"CZE","TUN",2.19313916006649e-06
"CZE","TUR",0.0156858398857733
"CZE","ARE",0.0129902643439566
"CZE","GBR",0.319254858606044
"CZE","UKR",0.230248016768803
"CZE","USA",0.28579766828388
"CZE","URY",0.000447001636079006
"CZE","UZB",0.00244069126859793
"CZE","VEN",0.000426266502202014
"CZE","VNM",0.0488689671565545
"CZE","ZMB",0.000486640897113083
"CZE","BEL",0.032402632174094
"CZE","LUX",0.000754240494775593
"CZE","SRB",0.167312682274484
"CZE","MNE",0.00661013160069995
"PNG","FJI",0
"PNG","NLD",50
"PNG","BEL",50
"PRY","ARG",12.4577630416083
"PRY","BOL",52.0883583486308
"PRY","BRA",35.032922961183
"PRY","ECU",0.00105173178907626
"PRY","ESP",0.30250435583306
"PRY","URY",0.117399560955638
"PER","ARG",6.02107946303719
"PER","AUS",0.0517134875551281
"PER","BRA",5.93290697149124
"PER","CAN",0.0154784889551335
"PER","CHL",59.4880216718354
"PER","COL",0.506163715320974
"PER","CRI",0.065468552756519
"PER","CUB",0.000111152042031441
"PER","ECU",2.52345929063833
"PER","GTM",8.47045705186607
"PER","HND",0.208693629936584
"PER","HKG",0.00550202608055635
"PER","ITA",0.00997873128359819
"PER","JPN",0.250036518549728
"PER","MEX",0.105722037937303
"PER","NLD",0.0146318052880266
"PER","NZL",0
"PER","PAN",0.667676706028743
"PER","SGP",0.00077806429422009
"PER","ESP",4.66502001343556
"PER","CHE",0.000417387259873168
"PER","GBR",0.162004101260826
"PER","USA",10.5923807248703
"PER","BEL",0.242298408276671
"PHL","BHR",0.00418009961864583
"PHL","CHN",0.00922735160141401
"PHL","CYP",0.0234450055995111
"PHL","DNK",0.00787802607510454
"PHL","HKG",0.925193483940741
"PHL","IND",0.668815938983333
"PHL","IDN",76.3230455703146
"PHL","ITA",0.0151258100642007
"PHL","JPN",0.111091937240098
"PHL","KOR",4.67526677805803
"PHL","KWT",0.0107141154621422
"PHL","MYS",0.644292687887277
"PHL","MDV",0.292707584240625
"PHL","MLT",0.00625078656869981
"PHL","NLD",0.0772714763836976
"PHL","NZL",0.0135760219948717
"PHL","NGA",0.0153779068986041
"PHL","NOR",0.0133763187796667
"PHL","RWA",0.00252096834403345
"PHL","SGP",1.30303956038686
"PHL","ESP",0.00919621916102082
"PHL","CHE",0.0138038203392121
"PHL","TWN",2.0106358895107
"PHL","THA",0.0966931835582505
"PHL","OMN",0
"PHL","ARE",0.473852447996182
"PHL","GBR",0.0788645461384513
"PHL","USA",0.332817177720356
"PHL","VNM",11.6963788856266
"PHL","BEL",0.00323701447307669
"POL","ARM",1.2853649968873e-05
"POL","ALB",5.3556874870304e-07
"POL","DZA",4.00036421855534
"POL","ARG",0.00311010237359087
"POL","AUS",0.0085244947534638
"POL","AUT",0.0347480966274275
"POL","BHR",0.0176969320555817
"POL","BGD",0.000246763300964926
"POL","BWA",0.00331834024706618
"POL","BRA",3.97660703373137
"POL","BGR",0.150112556191167
"POL","BDI",0.00142541622467314
"POL","CAN",0.229526848733484
"POL","LKA",0.0392231342119987
"POL","CHL",0.0241391983614413
"POL","CHN",0.199754557400639
"POL","COL",0.0170594658874507
"POL","COM",0.000771218998132378
"POL","COG",0.037609867248718
"POL","CRI",0.00417328558208126
"POL","CUB",0.0268587836774319
"POL","CYP",0.192897129677258
"POL","AZE",0.00723370848924269
"POL","BEN",0.000349458608528734
"POL","DNK",0.980735266013364
"POL","DOM",0.000866014666652816
"POL","BLR",0.110587978748457
"POL","ECU",0.00684182518483456
"POL","EGY",0.000254796832195471
"POL","EST",0.0657170917368065
"POL","FIN",0.193215495240933
